episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
322, 2121.9914266467094, 1, 4.103191994001463, 232, 145268,                                             145268, 12.420858383178711, 282.5098571777344
323, -2730.7787190675735, 3, 3.317926116000308, 184, 145452,                                             145452, 10.630245208740234, 282.9654235839844
324, 2364.8151609301567, 1, 2.3010921760014753, 121, 145573,                                             145573, 11.226554870605469, 283.84869384765625
325, 725.3587639629841, 1, 9.721000200001072, 578, 146151,                                             146151, 11.61119556427002, 282.0753173828125
326, 1854.6483526825905, 1, 5.503170518000843, 316, 146467,                                             146467, 11.758721351623535, 283.9805908203125
327, 865.3751521706581, 1, 8.104681898999843, 468, 146935,                                             146935, 12.260250091552734, 285.88909912109375
328, 2119.7519128620625, 1, 4.902668692000589, 278, 147213,                                             147213, 11.054375648498535, 286.5751953125
329, 955.3541311621666, 1, 8.726012989998708, 510, 147723,                                             147723, 11.673351287841797, 284.0474853515625
330, 2287.281878888607, 1, 2.502685374000066, 133, 147856,                                             147856, 11.67590618133545, 283.9732971191406
331, 2204.542881935835, 1, 3.9442903509989264, 214, 148070,                                             148070, 11.822610855102539, 285.4454650878906
332, -3499.5330290794373, 3, 6.519145766998918, 379, 148449,                                             148449, 10.87512493133545, 281.71783447265625
333, 2268.947806984186, 1, 2.9166916579997633, 170, 148619,                                             148619, 12.458362579345703, 285.197998046875
334, 442.06180684268475, 1, 8.904084381998473, 514, 149133,                                             149133, 11.560458183288574, 283.0811767578125
335, -2620.907563865185, 3, 3.703018685999268, 206, 149339,                                             149339, 11.548694610595703, 282.82159423828125
336, 803.6284160614014, 1, 8.518663189999643, 505, 149844,                                             149844, 12.132378578186035, 283.5083923339844
337, -2722.9585452079773, 3, 1.1151228019989503, 33, 149877,                                             149877, 12.856819152832031, 280.8283996582031
338, -2338.4495473504066, 3, 2.515774703999341, 147, 150024,                                             150024, 12.187926292419434, 283.8983459472656
339, 979.1831739544868, 1, 9.104336700998829, 526, 150550,                                             150550, 10.989080429077148, 283.6190490722656
340, 2128.5678327679634, 1, 3.102323435001381, 166, 150716,                                             150716, 12.541842460632324, 281.2826232910156
341, 692.5020530819893, 1, 8.76788037299957, 494, 151210,                                             151210, 11.613426208496094, 282.56793212890625
342, -1519.9247119426727, 4, 10.105397921000986, 594, 151804,                                             151804, 11.468727111816406, 282.4382629394531
343, 2462.6765502095222, 1, 1.116298574999746, 56, 151860,                                             151860, 10.767382621765137, 280.8935241699219
344, -2967.9203629493713, 3, 6.304723963001379, 355, 152215,                                             152215, 11.238361358642578, 282.75933837890625
345, 336.2793438434601, 1, 9.105917851999038, 534, 152749,                                             152749, 11.161786079406738, 282.8968505859375
346, 1246.158544421196, 1, 5.3039081299993995, 300, 153049,                                             153049, 11.96614933013916, 283.74871826171875
347, -2772.077418088913, 4, 10.706541312998525, 626, 153675,                                             153675, 12.156968116760254, 281.592529296875
348, 669.1047812700272, 1, 8.52109874800044, 504, 154179,                                             154179, 11.48853874206543, 282.532958984375
349, 1054.9336531162262, 1, 8.704042073000892, 502, 154681,                                             154681, 11.785243034362793, 283.0331115722656
350, -3179.7432656884193, 3, 6.119008454999857, 365, 155046,                                             155046, 12.057597160339355, 283.6211242675781
351, 2192.4566401839256, 1, 2.7327209190007125, 149, 155195,                                             155195, 11.930541038513184, 284.00946044921875
352, -696.5652059316635, 5, 0.5155840220013488, 30, 155225,                                             155225, 12.625301361083984, 275.57708740234375
353, 2268.3699988126755, 1, 2.1182344440003362, 122, 155347,                                             155347, 11.48464584350586, 284.0980224609375
354, 1966.1665732860565, 1, 5.10284121100085, 294, 155641,                                             155641, 11.971858978271484, 283.0030212402344
355, 1984.6194402575493, 1, 4.5039450639997085, 253, 155894,                                             155894, 11.526551246643066, 282.07537841796875
356, 1432.5643061995506, 1, 7.720197374001145, 455, 156349,                                             156349, 11.931462287902832, 282.656982421875
357, -2675.838088810444, 3, 3.9026213990000542, 217, 156566,                                             156566, 11.794344902038574, 282.2653503417969
358, 1666.7853597402573, 1, 3.9183806689998164, 231, 156797,                                             156797, 11.554421424865723, 283.2677917480469
359, 1629.40840113163, 1, 5.903515329000584, 337, 157134,                                             157134, 11.757548332214355, 281.66290283203125
360, -2804.787015378475, 3, 2.1158200840000063, 116, 157250,                                             157250, 12.296476364135742, 274.6887512207031
361, 2055.882450759411, 1, 3.7302501760004816, 213, 157463,                                             157463, 11.236897468566895, 281.12774658203125
362, -2342.3353585004807, 4, 10.321941110998523, 618, 158081,                                             158081, 11.848223686218262, 280.2028503417969
363, 2068.4557280242443, 1, 4.101529708999806, 229, 158310,                                             158310, 11.803657531738281, 280.0066833496094
364, -2735.3328037261963, 3, 0.5155601000005845, 30, 158340,                                             158340, 11.0387601852417, 283.0574951171875
365, 2028.0559112429619, 1, 4.102838335000342, 228, 158568,                                             158568, 12.313630104064941, 281.5023193359375
366, 759.5591132640839, 1, 8.505153656999028, 491, 159059,                                             159059, 10.940521240234375, 278.65167236328125
367, 2063.781654447317, 1, 3.7178399690001243, 218, 159277,                                             159277, 10.907089233398438, 280.3647766113281
368, -3209.340557217598, 3, 5.302870421999614, 305, 159582,                                             159582, 12.090228080749512, 277.4390563964844
369, 2438.4548729658127, 1, 0.9018371689999185, 39, 159621,                                             159621, 12.577388763427734, 283.0321350097656
370, -2413.3034921884537, 3, 2.7170353579986113, 160, 159781,                                             159781, 11.051858901977539, 280.0423278808594
371, 2038.1522029042244, 1, 4.134041264000189, 234, 160015,                                             160015, 11.841297149658203, 279.7599792480469
372, 1128.530475974083, 1, 7.904587115999675, 451, 160466,                                             160466, 11.30677318572998, 278.25714111328125
373, 1447.8006623983383, 1, 5.719290872999409, 330, 160796,                                             160796, 11.199137687683105, 279.7595520019531
374, 1323.9055278897285, 1, 6.903680090999842, 394, 161190,                                             161190, 12.21957015991211, 280.9871826171875
375, 2272.458198040724, 1, 2.3157101470005728, 121, 161311,                                             161311, 12.846187591552734, 282.1527404785156
376, -2592.5717554092407, 3, 1.9007627369992406, 92, 161403,                                             161403, 11.407670021057129, 282.4537048339844
377, 2119.6357406675816, 1, 3.5185516479996295, 206, 161609,                                             161609, 11.674824714660645, 280.2790222167969
378, 1958.7439582645893, 1, 3.30194880199997, 182, 161791,                                             161791, 11.48790168762207, 278.4434814453125
379, -3140.7239322662354, 3, 5.719409958001052, 330, 162121,                                             162121, 11.785563468933105, 278.1803283691406
380, 1793.1285681724548, 1, 3.701949209000304, 203, 162324,                                             162324, 11.98214054107666, 280.4629211425781
381, 1051.2262911200523, 1, 6.945815204999235, 390, 162714,                                             162714, 11.960433959960938, 281.26959228515625
382, 1551.1075902581215, 1, 4.320123427998624, 253, 162967,                                             162967, 12.591975212097168, 281.19305419921875
383, 1381.6395998299122, 1, 6.302052515999094, 362, 163329,                                             163329, 11.206730842590332, 278.9775695800781
384, 1664.5610343813896, 1, 5.7046183529982954, 318, 163647,                                             163647, 11.169754028320312, 277.74298095703125
385, 2251.673719525337, 1, 3.102744874999189, 169, 163816,                                             163816, 11.615748405456543, 279.7486267089844
386, -2817.2081961631775, 3, 0.7013039070006926, 30, 163846,                                             163846, 11.071368217468262, 273.8213195800781
387, 972.469620347023, 1, 10.32205260199953, 613, 164459,                                             164459, 11.443419456481934, 281.6091003417969
388, 1687.42112454772, 1, 4.520976533000066, 237, 164696,                                             164696, 11.703656196594238, 276.6053161621094
389, 2126.906360358, 1, 4.301791021000099, 238, 164934,                                             164934, 10.932450294494629, 280.2160949707031
390, 1445.8126078546047, 1, 5.10362239099959, 284, 165218,                                             165218, 11.281516075134277, 278.7978515625
391, 2226.660086631775, 1, 2.346877260000838, 137, 165355,                                             165355, 10.682731628417969, 280.2732238769531
392, 2048.2318315804005, 1, 5.502045305000138, 306, 165661,                                             165661, 11.854272842407227, 278.2343444824219
393, 1104.619554668665, 1, 10.307748404999074, 591, 166252,                                             166252, 12.047799110412598, 279.5032958984375
394, 1807.5259633362293, 1, 4.302895595001246, 242, 166494,                                             166494, 11.234231948852539, 280.10003662109375
395, 2222.711714684963, 1, 3.5185674660006043, 204, 166698,                                             166698, 10.653328895568848, 278.9548645019531
396, 1884.9774024188519, 1, 4.1020949779995135, 230, 166928,                                             166928, 12.089842796325684, 277.454345703125
397, -3481.2874616384506, 3, 5.918472927998664, 347, 167275,                                             167275, 12.334128379821777, 277.6835021972656
398, 2164.3425084352493, 1, 3.5019959279998147, 193, 167468,                                             167468, 12.035346031188965, 276.338134765625
399, 2040.3171272873878, 1, 4.518473136000466, 260, 167728,                                             167728, 11.314977645874023, 277.4131164550781
400, -1761.1331505775452, 4, 10.905567633000828, 627, 168355,                                             168355, 11.313246726989746, 278.7646789550781
401, 2385.406283289194, 1, 2.2339525430015783, 116, 168471,                                             168471, 11.506399154663086, 280.36700439453125
402, 2132.992519080639, 1, 4.5190409580009145, 257, 168728,                                             168728, 11.523448944091797, 276.2998962402344
403, 683.0787075161934, 1, 9.921071644999756, 557, 169285,                                             169285, 11.874625205993652, 277.2804870605469
404, 1477.3425256609917, 1, 5.902265725999314, 335, 169620,                                             169620, 11.361722946166992, 279.82012939453125
405, 1929.374829441309, 1, 4.3200226860008115, 249, 169869,                                             169869, 12.213204383850098, 278.6229248046875
406, 2040.0209004878998, 1, 3.7015183540006547, 197, 170066,                                             170066, 11.315321922302246, 278.2297668457031
407, 2160.345755368471, 1, 2.9180590779997146, 167, 170233,                                             170233, 11.057957649230957, 279.31158447265625
408, -3559.453875541687, 3, 7.304267448000246, 422, 170655,                                             170655, 11.769625663757324, 277.5614318847656
409, 2395.546527862549, 1, 1.5177829450003628, 80, 170735,                                             170735, 10.266880989074707, 277.08074951171875
410, 2127.0794266462326, 1, 1.700600045000101, 87, 170822,                                             170822, 12.845015525817871, 275.0553283691406
411, 2273.1038860678673, 1, 1.9363876410006924, 102, 170924,                                             170924, 11.390703201293945, 273.8605041503906
412, 2254.0678503513336, 1, 2.9015190879999864, 161, 171085,                                             171085, 13.223694801330566, 278.043701171875
413, -3159.236348390579, 3, 5.519379252000363, 315, 171400,                                             171400, 11.93364429473877, 276.89105224609375
414, 2265.91261523962, 1, 3.1021932650000963, 167, 171567,                                             171567, 13.172382354736328, 277.72821044921875
415, -2788.401240348816, 3, 0.7014575869998225, 30, 171597,                                             171597, 12.305707931518555, 276.2735595703125
416, 939.1418855786324, 1, 8.519117452999126, 493, 172090,                                             172090, 11.376808166503906, 275.7973327636719
417, 1729.3888134658337, 1, 8.304319936998581, 479, 172569,                                             172569, 11.48641300201416, 276.52862548828125
418, -1820.0549196004868, 4, 10.707330888000797, 611, 173180,                                             173180, 11.77476978302002, 277.21728515625
419, 2254.998772367835, 1, 2.518023095000899, 138, 173318,                                             173318, 11.49230670928955, 273.9880065917969
420, -3447.890379190445, 3, 5.502567274999819, 304, 173622,                                             173622, 11.084123611450195, 275.61053466796875
421, 2420.145324409008, 1, 1.5314566800007015, 79, 173701,                                             173701, 11.27670669555664, 275.6038513183594
422, -3847.060637950897, 2, 5.3030778910015215, 293, 173994,                                             173994, 11.664384841918945, 275.0951232910156
423, 791.7335575520992, 1, 9.921530633999282, 586, 174580,                                             174580, 11.474992752075195, 275.6512145996094
424, 1429.3607548475266, 1, 5.703308926998943, 321, 174901,                                             174901, 12.592576026916504, 277.5186767578125
425, 2172.2659160792828, 1, 2.518172339998273, 143, 175044,                                             175044, 11.006939888000488, 274.71929931640625
426, 1661.1168560385704, 1, 5.102598669000145, 287, 175331,                                             175331, 12.340378761291504, 271.28314208984375
427, 1889.6713547706604, 1, 5.72395558000062, 337, 175668,                                             175668, 11.552907943725586, 272.0682373046875
428, 2249.119591653347, 1, 3.101143755000521, 171, 175839,                                             175839, 11.269686698913574, 272.4685974121094
429, 2321.3555052876472, 1, 2.302360244000738, 122, 175961,                                             175961, 11.026010513305664, 278.59991455078125
430, 1322.6782034635544, 1, 7.321189721000337, 427, 176388,                                             176388, 12.039953231811523, 273.2300720214844
431, 1513.1921134591103, 1, 5.115612206998776, 292, 176680,                                             176680, 11.38963794708252, 275.21673583984375
432, 1291.1825061440468, 1, 4.5184668410001905, 263, 176943,                                             176943, 12.03470516204834, 273.6955871582031
433, -2961.0035264492035, 3, 4.501505402000475, 244, 177187,                                             177187, 11.376235961914062, 273.01348876953125
434, 2103.1123574972153, 1, 3.5182431540015386, 208, 177395,                                             177395, 12.333680152893066, 273.0325012207031
435, -2670.938461303711, 3, 2.702192926999487, 137, 177532,                                             177532, 13.785136222839355, 277.0157165527344
436, 2193.958029001951, 1, 2.3171798269995634, 127, 177659,                                             177659, 11.233455657958984, 274.3132019042969
437, 2244.698466062546, 1, 2.701564384999074, 148, 177807,                                             177807, 10.564472198486328, 273.42413330078125
438, 2236.2244159579277, 1, 3.118082385000889, 174, 177981,                                             177981, 11.400275230407715, 273.1502685546875
439, 1193.748475432396, 1, 7.302965760000006, 411, 178392,                                             178392, 12.902461051940918, 270.4938659667969
440, 1827.160297036171, 1, 2.9186234890003107, 166, 178558,                                             178558, 11.654531478881836, 275.30084228515625
441, 2123.49073690176, 1, 3.9093806389992096, 219, 178777,                                             178777, 11.914816856384277, 271.2673034667969
442, 1162.980344235897, 1, 5.519761694999033, 322, 179099,                                             179099, 11.53965950012207, 271.10589599609375
443, -2449.481697320938, 4, 10.704560670001229, 613, 179712,                                             179712, 11.699299812316895, 273.3034973144531
444, 1939.4200631380081, 1, 4.11604933200033, 235, 179947,                                             179947, 11.599775314331055, 272.8504943847656
445, 2324.2847225666046, 1, 2.5160445290002826, 114, 180061,                                             180061, 11.76124095916748, 269.08599853515625
446, 1985.1669226586819, 1, 3.917378292000649, 224, 180285,                                             180285, 11.554281234741211, 272.70703125
447, -16101.382938683033, 1, 72.3047423579992, 4317, 184602,                                             184602, 11.750448226928711, 269.06878662109375
448, -3012.430446088314, 3, 3.1028564940006618, 172, 184774,                                             184774, 11.58602523803711, 266.32147216796875
449, -2215.12990295887, 4, 10.324568172, 599, 185373,                                             185373, 11.705758094787598, 267.5431213378906
450, 2003.8378397226334, 1, 3.7015486439995584, 207, 185580,                                             185580, 12.679533958435059, 267.8079833984375
451, 2074.770228892565, 1, 3.339053657000477, 189, 185769,                                             185769, 11.174878120422363, 266.4342041015625
452, 1628.5801101326942, 1, 4.7016532010002265, 268, 186037,                                             186037, 11.48082447052002, 267.3929443359375
453, -3182.514936685562, 3, 4.117698302999997, 236, 186273,                                             186273, 12.087117195129395, 266.5889587402344
454, 2194.683193206787, 1, 2.7164850589997513, 128, 186401,                                             186401, 11.502900123596191, 264.7542724609375
455, -2420.9609611034393, 3, 0.5149820879996696, 30, 186431,                                             186431, 10.856762886047363, 267.9880676269531
456, -3532.507427275181, 3, 6.503694764000102, 374, 186805,                                             186805, 11.874041557312012, 264.343505859375
457, 2312.9019622802734, 1, 1.5173402319996967, 82, 186887,                                             186887, 13.51350212097168, 265.9725036621094
458, 1958.2871691584587, 1, 5.316980367999349, 279, 187166,                                             187166, 11.385907173156738, 271.3436584472656
459, 1532.4010644555092, 1, 8.103320361000442, 460, 187626,                                             187626, 11.750043869018555, 265.70452880859375
460, -3639.9169278144836, 3, 8.32118242300021, 484, 188110,                                             188110, 11.567660331726074, 266.04400634765625
461, 2395.282007932663, 1, 1.5105783230010275, 77, 188187,                                             188187, 10.630393028259277, 266.8173828125
462, -3637.2138758301735, 3, 6.1039188360009575, 346, 188533,                                             188533, 10.695419311523438, 263.7972717285156
463, 1845.7077583670616, 1, 4.103358276001018, 220, 188753,                                             188753, 11.507721900939941, 263.2573547363281
464, 1465.1527709960938, 1, 5.103792881000118, 281, 189034,                                             189034, 11.591135025024414, 263.94818115234375
465, 1991.417428150773, 1, 5.520080124000742, 324, 189358,                                             189358, 12.462571144104004, 263.1960754394531
466, 2011.3949192464352, 1, 5.102771659001519, 280, 189638,                                             189638, 10.452980041503906, 262.5227355957031
467, 2267.8093754649162, 1, 2.1169256689991016, 120, 189758,                                             189758, 11.71005916595459, 260.7312316894531
468, 2271.290634572506, 1, 2.901759292999486, 156, 189914,                                             189914, 11.069939613342285, 264.5140380859375
469, 919.8781723380089, 1, 8.32296137999947, 486, 190400,                                             190400, 11.439287185668945, 263.0696105957031
470, 628.5314776301384, 1, 7.904729480998867, 449, 190849,                                             190849, 11.557706832885742, 261.6550598144531
471, -2219.4303719997406, 3, 1.1273504040000262, 58, 190907,                                             190907, 11.132009506225586, 259.0887145996094
472, 2182.6406878232956, 1, 2.5171731379996345, 122, 191029,                                             191029, 12.055523872375488, 261.4030456542969
473, -2607.8448790311813, 3, 4.116757185998722, 232, 191261,                                             191261, 10.706262588500977, 262.8066101074219
474, 60.85628867149353, 1, 10.104578766999111, 581, 191842,                                             191842, 11.901993751525879, 261.60516357421875
475, 1103.7709123045206, 1, 4.919161777999761, 293, 192135,                                             192135, 11.55882740020752, 260.01434326171875
476, 1929.6382545530796, 1, 3.301560709000114, 173, 192308,                                             192308, 11.896504402160645, 258.78839111328125
477, 2205.9770846366882, 1, 2.9209222700010287, 173, 192481,                                             192481, 11.366691589355469, 255.71958923339844
478, 2196.0099827051163, 1, 3.3010881840000366, 178, 192659,                                             192659, 11.672298431396484, 257.778076171875
479, -3897.9738603830338, 3, 10.30685755400009, 601, 193260,                                             193260, 11.448079109191895, 261.0264587402344
480, 1853.75673443079, 1, 4.120003547999659, 238, 193498,                                             193498, 12.289535522460938, 258.4891052246094
481, -2353.793260574341, 3, 1.098632051000095, 48, 193546,                                             193546, 10.126907348632812, 263.03387451171875
482, 2307.8104514479637, 1, 2.31830051200086, 128, 193674,                                             193674, 12.500587463378906, 260.2109375
483, 1585.2539168000221, 1, 6.918894129999899, 384, 194058,                                             194058, 11.466082572937012, 260.2238464355469
484, 965.5569773614407, 1, 7.302955328999815, 418, 194476,                                             194476, 10.742804527282715, 258.2486877441406
485, -419.53580236434937, 1, 10.121277402000487, 592, 195068,                                             195068, 10.737074851989746, 258.3813171386719
486, 1580.9991859793663, 1, 4.702433471999029, 260, 195328,                                             195328, 11.532784461975098, 258.07781982421875
487, 1971.62203130126, 1, 3.503169503999743, 196, 195524,                                             195524, 11.800103187561035, 258.06683349609375
488, 1488.4830586314201, 1, 5.504008744999737, 315, 195839,                                             195839, 11.311823844909668, 255.931640625
