episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
4444, 1888.2482812404633, 1, 3.9215963079996072, 167, 973666,                                             973666, 16.850332260131836, 172.6556854248047
4445, 1956.535507440567, 1, 2.7177744210002857, 115, 973781,                                             973781, 16.692440032958984, 174.1837158203125
4446, 2127.4467898607254, 1, 3.5184128390001206, 150, 973931,                                             973931, 18.54743766784668, 173.63339233398438
4447, 1643.4441707134247, 1, 4.317420178000248, 192, 974123,                                             974123, 16.742921829223633, 173.8734893798828
4448, 1959.1969929933548, 1, 3.71877251099977, 165, 974288,                                             974288, 17.285518646240234, 173.41775512695312
4449, -3167.6197180747986, 3, 1.5172636979996241, 57, 974345,                                             974345, 16.684297561645508, 173.00738525390625
4450, 2279.449697583914, 1, 2.9186977350000234, 124, 974469,                                             974469, 17.27889060974121, 174.47572326660156
4451, 1957.8970741033554, 1, 4.566791999999623, 200, 974669,                                             974669, 17.07518768310547, 172.84219360351562
4452, 1466.1246823072433, 1, 3.319513999999799, 143, 974812,                                             974812, 15.721139907836914, 173.88101196289062
4453, 2138.3457802534103, 1, 3.1187519039995095, 136, 974948,                                             974948, 16.18079376220703, 173.9259033203125
4454, 2153.6846809387207, 1, 3.117849528000079, 134, 975082,                                             975082, 15.223943710327148, 174.1808319091797
4455, 1038.203488111496, 1, 5.318227085999752, 234, 975316,                                             975316, 16.803043365478516, 174.36846923828125
4456, -2734.5433753728867, 4, 10.321866001999297, 468, 975784,                                             975784, 16.13758087158203, 174.12718200683594
4457, 1721.1120458245277, 1, 5.321186437000506, 235, 976019,                                             976019, 15.579385757446289, 174.41275024414062
4458, 908.0115637779236, 1, 9.121739481000077, 415, 976434,                                             976434, 15.243020057678223, 174.4307861328125
4459, 1555.721763253212, 1, 4.519087669000328, 198, 976632,                                             976632, 18.369543075561523, 173.6587371826172
4460, 1738.0091782808304, 1, 4.3216923680001855, 187, 976819,                                             976819, 17.23421287536621, 173.14938354492188
4461, 776.4366275072098, 1, 8.306272775000252, 382, 977201,                                             977201, 16.875200271606445, 174.43365478515625
4462, 1657.5465898513794, 1, 4.922163602000182, 217, 977418,                                             977418, 16.5465030670166, 173.5966796875
4463, 1598.208337545395, 1, 4.318387725000321, 185, 977603,                                             977603, 16.420028686523438, 174.6088409423828
4464, 2064.9250425100327, 1, 3.7193686239997987, 158, 977761,                                             977761, 17.976926803588867, 174.7803955078125
4465, 1476.2331221103668, 1, 5.520701057000224, 244, 978005,                                             978005, 17.387556076049805, 174.67684936523438
4466, 1723.8932132720947, 1, 3.9192369269994742, 169, 978174,                                             978174, 16.509479522705078, 174.4844970703125
4467, 1698.5540940761566, 1, 5.319376217000354, 237, 978411,                                             978411, 15.468403816223145, 174.16957092285156
4468, 1641.006740808487, 1, 2.317105473999618, 101, 978512,                                             978512, 15.77502155303955, 174.5707550048828
4469, 2155.894737839699, 1, 2.717118733999996, 113, 978625,                                             978625, 14.42543888092041, 174.01528930664062
4470, 2355.3633317947388, 1, 1.7175389120002365, 71, 978696,                                             978696, 13.8743314743042, 174.29904174804688
4471, 1962.511108160019, 1, 4.269583594999858, 186, 978882,                                             978882, 16.078630447387695, 174.2508087158203
4472, -3692.2203971147537, 3, 6.919679097999506, 314, 979196,                                             979196, 17.241439819335938, 174.11331176757812
4473, 2099.117707848549, 1, 3.3189601829999447, 143, 979339,                                             979339, 16.986141204833984, 173.403564453125
4474, 1855.1799149513245, 1, 4.919060678999813, 217, 979556,                                             979556, 18.181718826293945, 174.01231384277344
4475, 1086.099948644638, 1, 6.720646376999866, 300, 979856,                                             979856, 17.322925567626953, 174.16915893554688
4476, 2022.4088578224182, 1, 2.719362232000094, 115, 979971,                                             979971, 15.882416725158691, 174.84371948242188
4477, 1271.422685265541, 1, 6.9184659120001015, 310, 980281,                                             980281, 15.465656280517578, 174.40310668945312
4478, -2554.702207326889, 3, 3.5204869760000292, 151, 980432,                                             980432, 15.956743240356445, 175.12644958496094
4479, 2267.820001244545, 1, 2.517271552999773, 107, 980539,                                             980539, 14.906965255737305, 174.29898071289062
4480, 2204.2320135831833, 1, 2.5176068339997073, 106, 980645,                                             980645, 16.599422454833984, 173.67784118652344
4481, 2151.994991540909, 1, 3.2281788150003194, 135, 980780,                                             980780, 15.60669994354248, 175.53135681152344
4482, -2831.3505326509476, 3, 4.520522056000118, 199, 980979,                                             980979, 17.067136764526367, 175.22979736328125
4483, 1564.1373476088047, 1, 5.119184362999476, 222, 981201,                                             981201, 16.958131790161133, 174.2694549560547
4484, 1500.606088757515, 1, 5.119360783000047, 231, 981432,                                             981432, 17.340961456298828, 174.91493225097656
4485, 2060.2707566022873, 1, 3.117857508999805, 136, 981568,                                             981568, 16.912063598632812, 174.20382690429688
4486, 2250.1243879795074, 1, 1.9174458250008684, 80, 981648,                                             981648, 15.545150756835938, 175.37510681152344
4487, 2054.624394416809, 1, 4.11795792599969, 181, 981829,                                             981829, 16.61891746520996, 173.71006774902344
4488, 1611.8015347719193, 1, 4.720096333000583, 203, 982032,                                             982032, 17.139673233032227, 174.4515838623047
4489, 1009.6108397245407, 1, 6.1201310869992085, 274, 982306,                                             982306, 15.880041122436523, 174.22442626953125
4490, -2923.821096777916, 2, 5.318695996000315, 236, 982542,                                             982542, 17.29286766052246, 173.4460906982422
4491, 2326.153750181198, 1, 0.9174118580003778, 30, 982572,                                             982572, 16.308042526245117, 174.40602111816406
4492, 2277.4352118968964, 1, 1.9181520760002968, 79, 982651,                                             982651, 14.808989524841309, 174.1456298828125
4493, 1564.431714296341, 1, 5.918275985000037, 268, 982919,                                             982919, 15.257026672363281, 174.0743865966797
4494, -3268.9855177402496, 2, 4.520200625999678, 195, 983114,                                             983114, 19.05765151977539, 173.46226501464844
4495, -2499.6356921195984, 3, 3.3226742839997314, 146, 983260,                                             983260, 15.2169771194458, 173.72889709472656
4496, 1088.6395101547241, 1, 7.920151242000429, 362, 983622,                                             983622, 15.429882049560547, 173.69699096679688
4497, 1861.2568819522858, 1, 3.7195217199996478, 164, 983786,                                             983786, 15.657035827636719, 173.8829345703125
4498, 977.4161832332611, 1, 7.920539167999777, 355, 984141,                                             984141, 17.307416915893555, 173.2262725830078
4499, 1779.4063783884048, 1, 3.3185229370001252, 138, 984279,                                             984279, 16.913999557495117, 174.13467407226562
4500, -2556.6804819107056, 3, 2.11653047100026, 86, 984365,                                             984365, 18.31005096435547, 172.42779541015625
4501, 2276.2221343517303, 1, 2.49164223400021, 107, 984472,                                             984472, 19.377195358276367, 175.57518005371094
4502, -4476.278529286385, 2, 7.720062108000093, 350, 984822,                                             984822, 16.07330894470215, 173.5710906982422
4503, 2335.3930243849754, 1, 1.717753556000389, 71, 984893,                                             984893, 14.777975082397461, 173.13719177246094
4504, 1954.8795038461685, 1, 2.7162535850002314, 116, 985009,                                             985009, 14.042305946350098, 173.6815185546875
4505, 611.3286343812943, 1, 7.320478173000083, 330, 985339,                                             985339, 17.78421974182129, 173.77528381347656
4506, -3294.2390217781067, 2, 3.9197800590000043, 171, 985510,                                             985510, 14.977103233337402, 173.3878631591797
4507, 2379.56923776865, 1, 1.3182473139995636, 51, 985561,                                             985561, 18.053180694580078, 174.8311004638672
4508, 2092.1678841114044, 1, 3.7169517989996166, 160, 985721,                                             985721, 18.46504783630371, 173.6010284423828
4509, 1888.6355381011963, 1, 4.918457831000524, 218, 985939,                                             985939, 15.435153007507324, 173.74026489257812
4510, 1144.1176759004593, 1, 7.319551865999529, 327, 986266,                                             986266, 16.135704040527344, 173.12603759765625
4511, 790.0332604646683, 1, 8.825779949999742, 398, 986664,                                             986664, 17.698720932006836, 174.46681213378906
4512, 1825.8124970197678, 1, 3.1191557329993884, 129, 986793,                                             986793, 16.15298080444336, 173.9242401123047
4513, 816.7959271669388, 1, 8.722950966999633, 391, 987184,                                             987184, 17.649629592895508, 173.91036987304688
4514, 1576.3939940929413, 1, 5.520253847999811, 243, 987427,                                             987427, 15.994075775146484, 172.6207275390625
4515, 2226.4323675632477, 1, 2.3179229349998423, 99, 987526,                                             987526, 17.861953735351562, 172.75196838378906
4516, 2277.1159493923187, 1, 2.116886116000387, 82, 987608,                                             987608, 13.368546485900879, 172.2946319580078
4517, 1776.8510261774063, 1, 6.119859372999599, 272, 987880,                                             987880, 16.433053970336914, 174.3031005859375
4518, 2078.9715662002563, 1, 3.7188873059994876, 159, 988039,                                             988039, 19.0339298248291, 173.26068115234375
4519, 1988.5476022958755, 1, 2.918343033000383, 119, 988158,                                             988158, 15.83176040649414, 172.16770935058594
4520, 1506.1988641023636, 1, 5.919767962000151, 263, 988421,                                             988421, 17.759302139282227, 171.63665771484375
4521, 2017.0976173877716, 1, 2.8826230099994063, 122, 988543,                                             988543, 15.69651985168457, 173.23773193359375
4522, 2055.177147269249, 1, 3.919833080999524, 164, 988707,                                             988707, 16.632692337036133, 172.75111389160156
4523, 1961.9605894088745, 1, 4.118461596999623, 177, 988884,                                             988884, 16.635679244995117, 172.56809997558594
4524, 1949.9668037891388, 1, 2.316915085000801, 92, 988976,                                             988976, 16.104286193847656, 172.03036499023438
4525, -3059.3766540288925, 3, 3.3173307150000255, 145, 989121,                                             989121, 14.782402992248535, 172.58242797851562
4526, 2337.20904648304, 1, 2.516615833999822, 101, 989222,                                             989222, 17.86046028137207, 172.70361328125
4527, 1869.9067586660385, 1, 4.518796768999891, 195, 989417,                                             989417, 15.242656707763672, 172.55909729003906
4528, 1645.4476999044418, 1, 4.118912758999613, 180, 989597,                                             989597, 16.220552444458008, 172.15037536621094
4529, 862.115873336792, 1, 9.920365865000349, 447, 990044,                                             990044, 17.044357299804688, 172.00401306152344
4530, -2884.9533104896545, 2, 4.120861245000015, 182, 990226,                                             990226, 17.159259796142578, 172.87074279785156
4531, 2328.2826393842697, 1, 1.8205253489995812, 72, 990298,                                             990298, 19.909902572631836, 171.54397583007812
4532, 1773.861201286316, 1, 5.519389771999158, 245, 990543,                                             990543, 17.96409797668457, 172.86053466796875
4533, 1465.5766507387161, 1, 4.919637817999501, 212, 990755,                                             990755, 17.389015197753906, 172.72222900390625
4534, 2047.060490846634, 1, 3.5181153439998525, 150, 990905,                                             990905, 14.711501121520996, 173.11204528808594
4535, 2137.8482834100723, 1, 2.917537421999441, 124, 991029,                                             991029, 17.792638778686523, 172.12509155273438
4536, 1829.272529244423, 1, 3.717486015000759, 158, 991187,                                             991187, 16.13799285888672, 171.5010986328125
4537, 2108.4179656505585, 1, 3.9181988770005773, 172, 991359,                                             991359, 16.456300735473633, 170.92616271972656
4538, 1296.9488397836685, 1, 7.324050889999853, 325, 991684,                                             991684, 15.168130874633789, 172.54849243164062
4539, 1478.2705347537994, 1, 5.926951752000605, 266, 991950,                                             991950, 17.383113861083984, 171.89317321777344
4540, 1758.2914634943008, 1, 4.920824670000002, 219, 992169,                                             992169, 15.145318031311035, 172.2434844970703
4541, -2323.6545836925507, 4, 10.558211481999933, 476, 992645,                                             992645, 16.774574279785156, 172.38412475585938
4542, 2019.059295475483, 1, 3.5193311670000185, 146, 992791,                                             992791, 18.74968910217285, 172.0740509033203
4543, 1779.0541024208069, 1, 5.318014022999705, 231, 993022,                                             993022, 17.545602798461914, 172.19630432128906
4544, 1807.1705793142319, 1, 5.920718997000222, 260, 993282,                                             993282, 17.000734329223633, 172.70425415039062
4545, 2220.898360848427, 1, 2.3176417719996607, 93, 993375,                                             993375, 18.34529685974121, 173.56610107421875
4546, 2158.201965212822, 1, 3.51820178700018, 145, 993520,                                             993520, 14.603878021240234, 172.18389892578125
4547, 2231.8813022375107, 1, 2.7199848359996395, 111, 993631,                                             993631, 16.13763999938965, 171.99371337890625
4548, -2746.61870098114, 2, 3.7187737079993894, 161, 993792,                                             993792, 16.779441833496094, 172.3593292236328
4549, 1947.6425494551659, 1, 4.120650255999863, 174, 993966,                                             993966, 15.61984634399414, 171.8750762939453
4550, 1605.1243152618408, 1, 4.917965865000042, 215, 994181,                                             994181, 18.10032081604004, 172.5305633544922
4551, 1536.593667268753, 1, 4.279019839999819, 187, 994368,                                             994368, 13.360695838928223, 172.12872314453125
4552, 846.7811977863312, 1, 8.123032069999681, 361, 994729,                                             994729, 17.413854598999023, 172.3466796875
4553, 2276.54653608799, 1, 2.317776433999825, 92, 994821,                                             994821, 15.53775691986084, 173.27682495117188
4554, 1779.9999009370804, 1, 3.119733214999542, 132, 994953,                                             994953, 15.961549758911133, 172.54286193847656
4555, 1793.6500762701035, 1, 4.1195013809992815, 173, 995126,                                             995126, 14.859466552734375, 172.03466796875
4556, -2895.0919291973114, 3, 1.9183249709994925, 80, 995206,                                             995206, 16.179241180419922, 172.43553161621094
4557, 2353.2799201905727, 1, 2.3166707709997354, 96, 995302,                                             995302, 18.97211456298828, 172.33006286621094
4558, 2026.4804972410202, 1, 3.91769629800001, 163, 995465,                                             995465, 17.335723876953125, 172.71401977539062
4559, 1816.6157591342926, 1, 3.518733739999334, 155, 995620,                                             995620, 16.11760139465332, 171.70504760742188
4560, 1950.504395365715, 1, 3.918467323999721, 166, 995786,                                             995786, 16.710731506347656, 172.3043975830078
4561, -2589.619396209717, 3, 1.5350736820000748, 57, 995843,                                             995843, 19.044036865234375, 171.5095672607422
4562, 2187.8120171129704, 1, 3.5209974939998574, 155, 995998,                                             995998, 16.922914505004883, 172.7469482421875
4563, 1105.9624166488647, 1, 5.918218937999882, 265, 996263,                                             996263, 15.755434036254883, 172.36148071289062
4564, 1503.1231603622437, 1, 7.520223440999871, 340, 996603,                                             996603, 18.533071517944336, 171.58909606933594
4565, 1938.7772982120514, 1, 4.1194701040003565, 176, 996779,                                             996779, 16.763038635253906, 172.17210388183594
4566, 1962.2755796909332, 1, 4.3188457369997195, 192, 996971,                                             996971, 16.153886795043945, 171.340576171875
4567, -2771.9524829387665, 3, 3.1178169499999058, 129, 997100,                                             997100, 17.627391815185547, 170.36770629882812
4568, 2296.4524927586317, 1, 2.917667303999224, 117, 997217,                                             997217, 18.880657196044922, 172.7765655517578
4569, -2862.46137714386, 3, 4.1179224300003625, 176, 997393,                                             997393, 17.197343826293945, 172.2230987548828
4570, 2157.2053302526474, 1, 2.9177660580007796, 118, 997511,                                             997511, 14.48280143737793, 172.11419677734375
4571, 2097.563048005104, 1, 3.459377754000343, 147, 997658,                                             997658, 17.52349281311035, 171.81065368652344
4572, 1387.241841673851, 1, 5.519053100000747, 243, 997901,                                             997901, 18.557144165039062, 172.4037322998047
4573, 1642.274960398674, 1, 3.9206309279998095, 168, 998069,                                             998069, 17.295610427856445, 172.31832885742188
4574, 2289.60010433197, 1, 2.5188773239997317, 100, 998169,                                             998169, 16.701126098632812, 171.15585327148438
4575, 374.88467156887054, 1, 9.719675117999941, 439, 998608,                                             998608, 16.301258087158203, 171.9591522216797
4576, 2213.9137105941772, 1, 2.31751197199992, 98, 998706,                                             998706, 15.661075592041016, 171.47604370117188
4577, 2145.5435234308243, 1, 3.117180778999682, 132, 998838,                                             998838, 16.8955078125, 171.91151428222656
4578, 1789.0077251195908, 1, 5.920195667999906, 258, 999096,                                             999096, 16.828523635864258, 172.339599609375
4579, 1453.8447822332382, 1, 6.3201077019994045, 278, 999374,                                             999374, 16.39516258239746, 171.68316650390625
4580, -2598.123682141304, 3, 3.118310336999457, 128, 999502,                                             999502, 15.490793228149414, 171.00083923339844
4581, 2073.6519898176193, 1, 3.6122140249999575, 159, 999661,                                             999661, 16.809181213378906, 172.13177490234375
4582, 1793.1092176437378, 1, 4.724816939000448, 204, 999865,                                             999865, 17.90009117126465, 171.28965759277344
4583, -3802.5152435302734, 3, 6.920365943999968, 304, 1000169,                                             1000000, 16.155073165893555, 171.79592895507812
4584, 2121.062679171562, 1, 3.5190035169998737, 148, 1000317,                                             1000000, 17.96565055847168, 171.64707946777344
4585, 984.9528615474701, 1, 6.118992626999898, 272, 1000589,                                             1000000, 17.68210220336914, 170.86236572265625
4586, 1513.8611071109772, 1, 7.120855959000437, 320, 1000909,                                             1000000, 18.310136795043945, 171.41268920898438
4587, -3182.560372233391, 3, 4.919547505000082, 211, 1001120,                                             1000000, 17.88652229309082, 170.91319274902344
4588, -2674.4064757823944, 4, 10.125991510999484, 454, 1001574,                                             1000000, 16.101104736328125, 171.33261108398438
4589, 2300.582217633724, 1, 1.9180687449998004, 78, 1001652,                                             1000000, 16.110502243041992, 171.38787841796875
4590, 2066.154544353485, 1, 3.1170097969998096, 127, 1001779,                                             1000000, 15.33659839630127, 170.57305908203125
4591, 1777.0228428840637, 1, 2.954645853999864, 125, 1001904,                                             1000000, 17.57367706298828, 172.5095977783203
4592, 2242.503587245941, 1, 2.9186313259997405, 119, 1002023,                                             1000000, 15.494017601013184, 171.21566772460938
4593, -2123.9446489810944, 4, 10.122307620000356, 460, 1002483,                                             1000000, 16.41166114807129, 171.5272979736328
4594, 2206.7807869911194, 1, 3.5193554289999156, 150, 1002633,                                             1000000, 17.092788696289062, 171.03050231933594
4595, 1667.0071102380753, 1, 2.7168105199998536, 111, 1002744,                                             1000000, 16.439105987548828, 171.2401885986328
4596, 1602.6505686044693, 1, 5.518832114000361, 243, 1002987,                                             1000000, 15.977351188659668, 171.29759216308594
4597, 1963.2502226829529, 1, 3.718698184999994, 165, 1003152,                                             1000000, 15.474674224853516, 171.435546875
4598, 1940.8309282064438, 1, 2.1176063580005575, 90, 1003242,                                             1000000, 16.891855239868164, 172.93203735351562
4599, 1960.5736236572266, 1, 2.516095038000458, 103, 1003345,                                             1000000, 17.440000534057617, 171.63494873046875
4600, 1702.3824093341827, 1, 4.518226763999337, 196, 1003541,                                             1000000, 17.605478286743164, 170.61790466308594
4601, 1385.7170524597168, 1, 4.518145644999095, 196, 1003737,                                             1000000, 17.37558364868164, 172.1929473876953
4602, 2026.9742976427078, 1, 2.918027734998759, 121, 1003858,                                             1000000, 16.4279842376709, 171.6511688232422
4603, 1626.2480746507645, 1, 5.118591725999067, 221, 1004079,                                             1000000, 16.35808753967285, 171.21246337890625
4604, 1620.4348165988922, 1, 5.722027406000052, 256, 1004335,                                             1000000, 16.117040634155273, 170.999755859375
4605, 2020.9937950372696, 1, 3.3179038790003688, 143, 1004478,                                             1000000, 14.810626983642578, 171.8029327392578
4606, 549.1127018928528, 1, 8.521720679000282, 379, 1004857,                                             1000000, 16.679397583007812, 171.2139434814453
4607, 1720.610644698143, 1, 5.524358149001273, 246, 1005103,                                             1000000, 18.846818923950195, 171.21527099609375
4608, 1674.554144501686, 1, 2.116669365001144, 87, 1005190,                                             1000000, 17.77337646484375, 170.5980224609375
4609, 1632.6313868761063, 1, 2.716856694998569, 113, 1005303,                                             1000000, 19.551422119140625, 171.59544372558594
4610, 1863.0536813735962, 1, 5.320020000001023, 233, 1005536,                                             1000000, 16.075286865234375, 171.30113220214844
4611, -2107.6203379631042, 4, 10.520077855999261, 472, 1006008,                                             1000000, 16.805152893066406, 171.57479858398438
4612, 2219.634476840496, 1, 2.719330166999498, 114, 1006122,                                             1000000, 18.757112503051758, 170.23760986328125
4613, 1090.848963856697, 1, 3.5167532629984635, 154, 1006276,                                             1000000, 17.69160270690918, 171.42881774902344
4614, 2119.765257000923, 1, 2.7189060019991302, 117, 1006393,                                             1000000, 16.672502517700195, 171.5822296142578
4615, 2218.295012831688, 1, 2.116322077999939, 85, 1006478,                                             1000000, 18.303428649902344, 170.35133361816406
4616, 2380.3331826925278, 1, 1.7173567009995168, 63, 1006541,                                             1000000, 15.05196762084961, 170.62611389160156
4617, 2042.038687467575, 1, 2.316672656001174, 94, 1006635,                                             1000000, 18.218486785888672, 170.64105224609375
4618, 1814.2309019565582, 1, 4.318051631000344, 189, 1006824,                                             1000000, 14.9072265625, 170.70191955566406
4619, -3257.7235145568848, 3, 4.519544345999748, 194, 1007018,                                             1000000, 16.61917495727539, 170.28823852539062
4620, 2252.628684312105, 1, 2.9182713579994015, 122, 1007140,                                             1000000, 17.55955696105957, 170.5261688232422
4621, 2088.3541036844254, 1, 3.2144192659998225, 135, 1007275,                                             1000000, 16.516267776489258, 170.9252471923828
4622, 2247.8329681158066, 1, 2.1183201759995427, 86, 1007361,                                             1000000, 14.625322341918945, 169.50672912597656
4623, 1316.2387536764145, 1, 5.11837562799883, 228, 1007589,                                             1000000, 17.40778350830078, 171.28097534179688
4624, 1243.0013492107391, 1, 6.320918213999903, 282, 1007871,                                             1000000, 17.496822357177734, 170.65182495117188
4625, 1906.7901257276535, 1, 4.71984200299994, 209, 1008080,                                             1000000, 16.015241622924805, 170.25906372070312
4626, 1735.7599475383759, 1, 5.920438802999342, 264, 1008344,                                             1000000, 16.145797729492188, 170.39356994628906
4627, 1256.7635971307755, 1, 5.119659040999977, 226, 1008570,                                             1000000, 17.361495971679688, 170.50587463378906
4628, 2231.0423254966736, 1, 2.3190198600004805, 94, 1008664,                                             1000000, 17.01756477355957, 170.4226837158203
4629, -2910.9593608379364, 3, 3.7175751750000927, 159, 1008823,                                             1000000, 14.25121021270752, 169.80935668945312
4630, 2314.2747487425804, 1, 1.5178992769997421, 61, 1008884,                                             1000000, 14.563545227050781, 169.9654541015625
4631, 2086.4259588718414, 1, 2.6071115100003226, 103, 1008987,                                             1000000, 17.61073112487793, 171.42166137695312
4632, -2404.3595439195633, 4, 10.322807395999916, 464, 1009451,                                             1000000, 17.109331130981445, 169.66554260253906
4633, 1272.4820507764816, 1, 6.522842824000691, 288, 1009739,                                             1000000, 17.478748321533203, 169.97296142578125
4634, -2616.233053922653, 4, 10.121725711000181, 455, 1010194,                                             1000000, 16.254018783569336, 170.54827880859375
4635, 1725.0393951535225, 1, 5.120815244999903, 223, 1010417,                                             1000000, 17.232351303100586, 169.92466735839844
4636, 960.2150048017502, 1, 6.118667069000367, 267, 1010684,                                             1000000, 16.142866134643555, 169.90020751953125
4637, 1233.3548719882965, 1, 5.120184295001309, 228, 1010912,                                             1000000, 16.688514709472656, 169.48944091796875
4638, 2185.908859848976, 1, 2.9185305240007438, 125, 1011037,                                             1000000, 15.969717979431152, 169.5579071044922
4639, 901.337530374527, 1, 7.9221000029992865, 352, 1011389,                                             1000000, 16.304344177246094, 170.27606201171875
4640, 2171.543653488159, 1, 2.7202110680009355, 117, 1011506,                                             1000000, 14.752568244934082, 169.5528564453125
4641, 2272.6726356744766, 1, 2.1721949619986844, 84, 1011590,                                             1000000, 13.81335163116455, 170.15274047851562
4642, 1862.046633720398, 1, 3.919227177999346, 169, 1011759,                                             1000000, 16.888629913330078, 170.03561401367188
4643, 1074.7531833648682, 1, 7.522955615999308, 333, 1012092,                                             1000000, 16.073383331298828, 169.78768920898438
4644, 1634.7963446378708, 1, 6.320402531999207, 279, 1012371,                                             1000000, 16.587337493896484, 168.76014709472656
4645, 294.1434323787689, 1, 7.321364147001077, 327, 1012698,                                             1000000, 17.621192932128906, 169.70193481445312
4646, -2903.6536722183228, 3, 0.9166230030004954, 31, 1012729,                                             1000000, 21.158720016479492, 170.41160583496094
4647, -3517.8431756198406, 3, 9.321432971000831, 418, 1013147,                                             1000000, 16.70579719543457, 169.9833526611328
4648, 2209.176287174225, 1, 2.7185256439988734, 109, 1013256,                                             1000000, 18.547992706298828, 169.55026245117188
4649, -2353.267767429352, 3, 1.9168045119986346, 76, 1013332,                                             1000000, 16.194690704345703, 168.23788452148438
4650, 2227.180089712143, 1, 2.3199960509991797, 93, 1013425,                                             1000000, 17.456010818481445, 169.08273315429688
4651, -2431.1771825551987, 3, 2.137646343999222, 85, 1013510,                                             1000000, 16.45871925354004, 169.78060913085938
4652, 2140.2200248241425, 1, 2.9203628599989315, 127, 1013637,                                             1000000, 16.612045288085938, 168.95223999023438
4653, 2071.8778796195984, 1, 3.9196005470003, 165, 1013802,                                             1000000, 16.72283935546875, 169.48939514160156
4654, 1434.5175173282623, 1, 4.9192468549990735, 220, 1014022,                                             1000000, 17.000267028808594, 169.26438903808594
4655, 1880.3822001218796, 1, 3.519544283999494, 150, 1014172,                                             1000000, 15.035841941833496, 169.5177001953125
4656, -2723.117746949196, 3, 2.3178545310001937, 95, 1014267,                                             1000000, 16.805740356445312, 170.3632354736328
4657, 2225.385943353176, 1, 2.7171967169997515, 115, 1014382,                                             1000000, 17.99025535583496, 168.63818359375
4658, 648.2547895908356, 1, 8.720191315998818, 390, 1014772,                                             1000000, 16.96500587463379, 169.22879028320312
4659, 1194.062187075615, 1, 5.720133402999636, 257, 1015029,                                             1000000, 16.686908721923828, 169.47695922851562
4660, 1946.9981471300125, 1, 3.9192910450001364, 173, 1015202,                                             1000000, 17.33230972290039, 169.14593505859375
4661, 1733.8906232118607, 1, 5.307223781001085, 232, 1015434,                                             1000000, 15.881916046142578, 170.11155700683594
4662, 1829.0175305604935, 1, 3.3193804579987045, 143, 1015577,                                             1000000, 16.106752395629883, 169.6133575439453
4663, 1942.2958912849426, 1, 3.716637367999283, 159, 1015736,                                             1000000, 19.383312225341797, 168.43898010253906
4664, 2008.631910085678, 1, 3.117050040000322, 136, 1015872,                                             1000000, 16.058147430419922, 169.28099060058594
4665, -2656.664486646652, 3, 2.5166084419997787, 107, 1015979,                                             1000000, 18.314016342163086, 169.1077880859375
4666, 2083.5325257480145, 1, 4.51972120299979, 200, 1016179,                                             1000000, 16.567283630371094, 169.67706298828125
4667, 2154.377319455147, 1, 2.317504437000025, 96, 1016275,                                             1000000, 16.83100128173828, 169.6660614013672
4668, 1840.7414084672928, 1, 5.518660980000277, 244, 1016519,                                             1000000, 17.194055557250977, 168.77076721191406
4669, 1143.2370212078094, 1, 5.520745473999341, 242, 1016761,                                             1000000, 17.151966094970703, 169.00099182128906
4670, 1961.3699935674667, 1, 3.7195552159992076, 161, 1016922,                                             1000000, 18.423458099365234, 168.71493530273438
4671, -2583.4199845790863, 3, 3.0323893080003472, 131, 1017053,                                             1000000, 16.404333114624023, 168.34808349609375
4672, 1650.7765123844147, 1, 3.5189096350004547, 152, 1017205,                                             1000000, 16.49724769592285, 169.5718536376953
4673, 1327.8855950832367, 1, 4.9186714780007605, 216, 1017421,                                             1000000, 14.599003791809082, 168.39590454101562
4674, 2138.3481402397156, 1, 2.3185142160000396, 93, 1017514,                                             1000000, 14.00648021697998, 167.3145751953125
4675, 2237.3720738887787, 1, 2.3172305859989137, 94, 1017608,                                             1000000, 19.44680404663086, 168.40264892578125
4676, 2241.520162820816, 1, 2.7165128990000085, 110, 1017718,                                             1000000, 17.22759246826172, 168.18487548828125
4677, 1421.1757498979568, 1, 4.32072004100155, 189, 1017907,                                             1000000, 15.811140060424805, 169.5787353515625
4678, 1648.7920430898666, 1, 4.71828792999986, 208, 1018115,                                             1000000, 17.733774185180664, 169.0244903564453
4679, 1679.9815011024475, 1, 5.518702565001149, 238, 1018353,                                             1000000, 16.457569122314453, 168.79852294921875
4680, 2178.559149622917, 1, 2.920419493000736, 119, 1018472,                                             1000000, 16.868621826171875, 168.31808471679688
4681, 1647.1195176839828, 1, 3.161225325000487, 135, 1018607,                                             1000000, 15.490440368652344, 167.92137145996094
4682, 2277.0332325696945, 1, 1.9204583509999793, 75, 1018682,                                             1000000, 13.841046333312988, 167.48770141601562
4683, -2800.8513202667236, 3, 0.9178042889998324, 30, 1018712,                                             1000000, 15.7891263961792, 166.50152587890625
4684, 2139.427540063858, 1, 2.317559805998826, 93, 1018805,                                             1000000, 17.037561416625977, 167.75112915039062
4685, -2551.929808616638, 3, 3.118949753999914, 129, 1018934,                                             1000000, 15.446723937988281, 167.8129425048828
4686, 1375.8588143587112, 1, 5.921054575999733, 266, 1019200,                                             1000000, 16.89851188659668, 168.04151916503906
4687, 2146.0231889486313, 1, 2.918156435000128, 120, 1019320,                                             1000000, 18.600543975830078, 166.69883728027344
4688, -3517.611126303673, 3, 4.9188077519993385, 210, 1019530,                                             1000000, 17.87571144104004, 167.6919708251953
