episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
657, -2144.232816696167, 4, 10.722330970005714, 670, 424298,                                             528185, 24.045639038085938, 579.8973388671875
658, -3190.151543736458, 4, 10.72479072400165, 670, 424968,                                             528855, 23.862815856933594, 579.6718139648438
659, -2247.483815550804, 4, 10.723106291996373, 675, 425643,                                             529530, 23.921459197998047, 579.9208984375
660, -3145.714601278305, 2, 2.9182253379985923, 175, 425818,                                             529705, 23.79096794128418, 580.2379760742188
661, -2310.2973108291626, 4, 10.723843175001093, 676, 426494,                                             530381, 24.35544776916504, 580.0772705078125
662, -4144.249264597893, 3, 8.123240545995941, 476, 426970,                                             530857, 23.909242630004883, 579.19580078125
663, -4167.941002011299, 3, 8.321397239997168, 526, 427496,                                             531383, 24.11656379699707, 580.0968017578125
664, -5394.36102616787, 3, 9.32196560799639, 570, 428066,                                             531953, 24.714134216308594, 581.1524658203125
665, 2122.632380127907, 1, 2.319325895005022, 134, 428200,                                             532087, 24.37917137145996, 580.6412963867188
666, -3092.1924372911453, 4, 10.401170097997237, 692, 428892,                                             532779, 24.179418563842773, 580.1630859375
667, -3659.5239334106445, 2, 3.6445763879964943, 218, 429110,                                             532997, 23.626867294311523, 580.1781005859375
668, -2442.5679091215134, 4, 10.92271436300507, 679, 429789,                                             533676, 24.326879501342773, 580.6317749023438
669, 1676.5573663711548, 1, 4.719255850999616, 283, 430072,                                             533959, 24.154266357421875, 580.5853881835938
670, 524.6212697029114, 1, 8.297018217002915, 527, 430599,                                             534486, 23.592317581176758, 580.7468872070312
671, 2137.896530151367, 1, 2.1455364210050902, 113, 430712,                                             534599, 23.518657684326172, 581.5205078125
672, -4676.546112775803, 3, 9.38182713000424, 566, 431278,                                             535165, 23.9849910736084, 580.4723510742188
673, -2499.8907135128975, 4, 11.264473178001936, 701, 431979,                                             535866, 24.593841552734375, 581.4636840820312
674, 2304.414412498474, 1, 1.517205976000696, 81, 432060,                                             535947, 24.091381072998047, 581.184814453125
675, -2972.5503783226013, 4, 10.923622190995957, 677, 432737,                                             536624, 24.194644927978516, 580.629638671875
676, -2503.9605206251144, 4, 10.921018913999433, 678, 433415,                                             537302, 23.983020782470703, 580.3041381835938
677, -4031.1662410497665, 3, 7.921003210998606, 490, 433905,                                             537792, 24.266212463378906, 580.9051513671875
678, -1874.3220870494843, 4, 10.927513474001898, 680, 434585,                                             538472, 24.46317481994629, 581.0638427734375
679, -2869.6387226581573, 4, 11.12430385400512, 683, 435268,                                             539155, 24.13567543029785, 580.3988037109375
680, -2276.7703689336777, 4, 10.924175248997926, 640, 435908,                                             539795, 24.313282012939453, 580.1529541015625
681, -2652.315967321396, 4, 10.923849446997338, 676, 436584,                                             540471, 24.209774017333984, 580.0335693359375
682, 669.105398774147, 1, 9.324228899997252, 568, 437152,                                             541039, 23.904624938964844, 580.2194213867188
683, -2912.1741597652435, 4, 10.698061130999122, 666, 437818,                                             541705, 24.067493438720703, 580.2997436523438
684, -2500.0012227892876, 4, 11.145345278993773, 683, 438501,                                             542388, 24.311365127563477, 579.3524780273438
685, -2314.041790366173, 4, 10.723099773000285, 656, 439157,                                             543044, 23.954879760742188, 579.7985229492188
686, 1661.958375185728, 1, 4.918899238000449, 286, 439443,                                             543330, 24.317081451416016, 579.9573974609375
687, -2586.4663972854614, 3, 1.5176213180020568, 95, 439538,                                             543425, 23.539474487304688, 581.6665649414062
688, 1618.0940362513065, 1, 5.319820917997276, 323, 439861,                                             543748, 24.610815048217773, 581.0086059570312
689, -2594.0697865486145, 2, 1.1404218539973954, 72, 439933,                                             543820, 24.50932502746582, 579.4366455078125
690, -1838.947419643402, 4, 11.101264395998442, 647, 440580,                                             544467, 24.637611389160156, 580.1256713867188
691, 687.8090990185738, 1, 9.721746014001837, 609, 441189,                                             545076, 24.094152450561523, 580.2429809570312
692, -3588.279623389244, 4, 10.736217076002504, 668, 441857,                                             545744, 23.921911239624023, 580.2396850585938
693, -2344.4287923574448, 4, 11.107160217994533, 673, 442530,                                             546417, 24.00991439819336, 580.3562622070312
694, -2483.02708363533, 2, 1.5211673989979317, 77, 442607,                                             546494, 24.199430465698242, 581.2923583984375
695, 1028.7026028037071, 1, 7.120294732005277, 426, 443033,                                             546920, 24.34371566772461, 579.857177734375
696, -3160.5884442329407, 4, 10.85365380300209, 676, 443709,                                             547596, 24.068151473999023, 579.4894409179688
697, 1798.28157299757, 1, 4.3913248000026215, 255, 443964,                                             547851, 24.276050567626953, 580.4749145507812
698, -4205.021092057228, 3, 7.521095176001836, 450, 444414,                                             548301, 23.56403350830078, 579.6299438476562
699, 1993.6490240097046, 1, 3.9196287439990556, 228, 444642,                                             548529, 24.017959594726562, 579.7421264648438
700, 1771.0832341909409, 1, 4.094475864003471, 258, 444900,                                             548787, 24.83142852783203, 580.7362670898438
701, -3974.56274998188, 2, 6.414446900002076, 347, 445247,                                             549134, 24.2939395904541, 580.4683227539062
702, -2066.7773855924606, 4, 10.92114349300391, 659, 445906,                                             549793, 24.55002784729004, 580.1740112304688
703, 779.7872617840767, 1, 7.9229879599952255, 478, 446384,                                             550271, 24.111614227294922, 580.46630859375
704, 34.15382277965546, 1, 10.185348541999701, 634, 447018,                                             550905, 24.278095245361328, 580.1242065429688
705, -2871.2300460338593, 4, 11.26367548899725, 686, 447704,                                             551591, 24.172365188598633, 579.369140625
706, -2006.4236254096031, 4, 10.926659579999978, 656, 448360,                                             552247, 24.302183151245117, 579.4472045898438
707, 841.3330739736557, 1, 7.121110095002223, 418, 448778,                                             552665, 24.128650665283203, 579.372314453125
708, -2540.8363077640533, 2, 1.1649742930021603, 72, 448850,                                             552737, 24.04262351989746, 578.81201171875
709, 1780.4212675094604, 1, 4.671221931996115, 270, 449120,                                             553007, 23.78194236755371, 578.62548828125
710, 1792.2295311689377, 1, 3.9371104300007573, 245, 449365,                                             553252, 24.246170043945312, 579.44921875
711, 873.4254186153412, 1, 8.106144748999213, 451, 449816,                                             553703, 24.178564071655273, 578.8525390625
712, -2906.348034620285, 4, 10.651232428004732, 660, 450476,                                             554363, 24.30570411682129, 579.2091674804688
713, -2591.77312541008, 4, 10.994876394994208, 662, 451138,                                             555025, 23.996723175048828, 578.4617309570312
714, -1845.0160121321678, 4, 10.92238073200133, 650, 451788,                                             555675, 23.812824249267578, 578.416259765625
715, 198.35021257400513, 1, 10.721376684006827, 640, 452428,                                             556315, 24.400285720825195, 578.7350463867188
716, -3128.1756937503815, 4, 10.853075907994935, 671, 453099,                                             556986, 24.331405639648438, 579.0930786132812
717, -4208.33732676506, 2, 9.591348891997768, 573, 453672,                                             557559, 23.376129150390625, 578.1749267578125
718, -2662.2112524211407, 4, 10.922472667996772, 632, 454304,                                             558191, 24.06835174560547, 578.4873657226562
719, -2579.6175397634506, 4, 10.92376253799739, 657, 454961,                                             558848, 24.049577713012695, 579.2504272460938
720, 2447.755042999983, 1, 0.7160238659998868, 30, 454991,                                             558878, 24.801401138305664, 581.4530029296875
721, -5238.6142382621765, 3, 10.120925246999832, 612, 455603,                                             559490, 24.46240997314453, 579.2882690429688
722, 2427.231377273798, 1, 0.7179913639993174, 30, 455633,                                             559520, 24.651403427124023, 579.0098876953125
723, -2735.909741163254, 4, 10.924124668999866, 659, 456292,                                             560179, 24.120197296142578, 579.3280639648438
724, -2390.7755180597305, 4, 10.922430291000637, 655, 456947,                                             560834, 23.90452003479004, 579.1881713867188
725, -2405.8763332366943, 4, 10.919836599998234, 650, 457597,                                             561484, 24.17584228515625, 578.9063720703125
726, -2754.544942140579, 4, 10.924397676993976, 655, 458252,                                             562139, 23.932369232177734, 579.3238525390625
727, -2335.583371400833, 4, 10.923335375002353, 646, 458898,                                             562785, 23.885509490966797, 579.0128173828125
728, -2687.0063848495483, 2, 1.9176290560062625, 69, 458967,                                             562854, 25.255794525146484, 581.1762084960938
729, -1994.4065644741058, 4, 10.723791700998845, 643, 459610,                                             563497, 24.232328414916992, 579.5189819335938
730, -2771.7342554330826, 4, 10.926732867003011, 656, 460266,                                             564153, 23.971752166748047, 579.2183227539062
731, 550.4982534050941, 1, 8.922465433999605, 525, 460791,                                             564678, 24.381694793701172, 579.6021118164062
732, -3144.8772823810577, 4, 10.92449378099991, 647, 461438,                                             565325, 24.122804641723633, 579.4984130859375
733, -1922.3532696068287, 4, 10.923299121001037, 647, 462085,                                             565972, 24.413658142089844, 579.4931030273438
734, -2234.647807598114, 4, 10.724306375006563, 641, 462726,                                             566613, 24.02427864074707, 580.12451171875
735, -2362.390347957611, 4, 10.925384157002554, 644, 463370,                                             567257, 24.098255157470703, 579.9783325195312
736, -1726.2118501365185, 4, 10.92275923100533, 616, 463986,                                             567873, 23.803546905517578, 579.6290283203125
737, 2291.8565430641174, 1, 1.7195733109983848, 88, 464074,                                             567961, 23.208147048950195, 578.8963012695312
738, -2774.5089231729507, 4, 10.922813248005696, 647, 464721,                                             568608, 24.15753746032715, 579.47119140625
739, -2073.417735993862, 4, 10.923845498000446, 644, 465365,                                             569252, 24.217309951782227, 579.5589599609375
740, 1797.4737876653671, 1, 4.318857411999488, 249, 465614,                                             569501, 23.791954040527344, 579.6802368164062
741, 343.71625316143036, 1, 8.765120629999728, 536, 466150,                                             570037, 24.050554275512695, 579.4469604492188
742, -2960.0949323177338, 4, 11.683081676994334, 692, 466842,                                             570729, 24.1715087890625, 579.1119995117188
743, -1905.52536714077, 4, 10.921501410004566, 639, 467481,                                             571368, 23.911466598510742, 579.0758666992188
744, -2321.158720254898, 4, 10.922913867005263, 636, 468117,                                             572004, 24.07115936279297, 579.876220703125
745, -2057.0618391036987, 4, 10.924434273998486, 610, 468727,                                             572614, 23.760440826416016, 579.0426635742188
746, -3833.8845460414886, 3, 7.720163659003447, 448, 469175,                                             573062, 23.98176383972168, 579.42626953125
747, -2501.628225326538, 4, 10.722195706999628, 639, 469814,                                             573701, 23.996742248535156, 579.8092651367188
748, -1964.230096578598, 4, 10.925232665002113, 645, 470459,                                             574346, 23.77090835571289, 579.5211791992188
749, -2417.0643054246902, 4, 10.9253332340013, 648, 471107,                                             574994, 23.68191146850586, 578.607177734375
750, -2314.0660536289215, 4, 10.932870575998095, 648, 471755,                                             575642, 23.78380584716797, 579.185302734375
751, -2443.4871802330017, 4, 10.923135250995983, 637, 472392,                                             576279, 24.08417510986328, 579.3023681640625
752, -5089.096878886223, 2, 10.525066164998861, 617, 473009,                                             576896, 23.632993698120117, 578.761474609375
753, -3978.8511067032814, 2, 8.522130269004265, 467, 473476,                                             577363, 24.115339279174805, 578.9310913085938
754, 2361.1334561109543, 1, 1.5197525119947386, 76, 473552,                                             577439, 24.742218017578125, 576.9251098632812
755, -2529.755945801735, 4, 10.753742083004909, 648, 474200,                                             578087, 23.540771484375, 579.0359497070312
756, -2282.1452439427376, 4, 11.089641501996084, 648, 474848,                                             578735, 24.171249389648438, 578.6762084960938
757, -3967.789380788803, 3, 6.521851566998521, 368, 475216,                                             579103, 24.455982208251953, 578.8834228515625
758, 120.10605639219284, 1, 10.323306651000166, 595, 475811,                                             579698, 23.948789596557617, 578.8200073242188
759, 927.6441758871078, 1, 6.875541456996871, 414, 476225,                                             580112, 24.222768783569336, 578.4763793945312
760, -2791.028479576111, 4, 11.170995288004633, 654, 476879,                                             580766, 23.740032196044922, 579.0953979492188
761, -2380.495366334915, 4, 10.92277212600311, 634, 477513,                                             581400, 23.954248428344727, 579.601318359375
762, 854.3881162405014, 1, 9.32239366799331, 548, 478061,                                             581948, 23.768529891967773, 579.0192260742188
763, -2558.460526227951, 4, 10.848586314998101, 618, 478679,                                             582566, 23.659385681152344, 578.4063110351562
764, -2241.258111536503, 4, 11.198011272004806, 651, 479330,                                             583217, 23.55120086669922, 578.69287109375
765, -2174.4730439186096, 4, 10.721568528999342, 623, 479953,                                             583840, 24.091951370239258, 578.3367309570312
766, -2697.365921497345, 4, 10.923285038996255, 631, 480584,                                             584471, 23.969093322753906, 578.8671875
767, -3842.41352301836, 3, 10.125664948005578, 590, 481174,                                             585061, 23.908462524414062, 578.517822265625
768, -2290.671017050743, 4, 10.924171168997418, 635, 481809,                                             585696, 23.501541137695312, 578.7756958007812
769, 2163.2451251149178, 1, 3.119357454997953, 170, 481979,                                             585866, 23.790069580078125, 578.1420288085938
770, -2613.7447760105133, 4, 10.756557319997228, 644, 482623,                                             586510, 24.040096282958984, 578.7145385742188
771, -2033.1719794273376, 4, 11.091063357998792, 608, 483231,                                             587118, 24.17741584777832, 577.8320922851562
772, -2568.684127986431, 4, 11.12327945799916, 642, 483873,                                             587760, 23.717836380004883, 578.5523071289062
773, -2687.894555449486, 4, 10.925101452005038, 632, 484505,                                             588392, 23.794483184814453, 578.6397094726562
774, -1984.2660559415817, 4, 10.723424229996454, 619, 485124,                                             589011, 24.1379337310791, 578.0896606445312
775, 422.23136669397354, 1, 10.724430310998287, 623, 485747,                                             589634, 23.535539627075195, 578.30078125
776, -2550.776933193207, 3, 1.4710205950032105, 87, 485834,                                             589721, 23.704025268554688, 580.8828735351562
777, 642.2770849466324, 1, 7.768213379997178, 447, 486281,                                             590168, 23.53470802307129, 578.5613403320312
778, 1160.0744293928146, 1, 7.12202417399385, 404, 486685,                                             590572, 23.41405487060547, 578.2432250976562
779, -2927.928124666214, 4, 10.921560254006181, 630, 487315,                                             591202, 23.45377540588379, 577.6512451171875
780, -2613.3869156837463, 4, 10.722143647995836, 616, 487931,                                             591818, 24.112789154052734, 578.4017333984375
781, -1846.564411520958, 4, 10.924722791001841, 602, 488533,                                             592420, 23.60847282409668, 578.2321166992188
782, -4321.581497848034, 3, 10.33254457500152, 591, 489124,                                             593011, 23.63156509399414, 578.2929077148438
783, -2238.078622341156, 4, 10.92462319599872, 625, 489749,                                             593636, 23.76235008239746, 578.6912841796875
784, 2376.1725110709667, 1, 1.51644954400399, 77, 489826,                                             593713, 22.640960693359375, 577.9884033203125
785, 215.13308954238892, 1, 10.32392667199747, 588, 490414,                                             594301, 23.704978942871094, 578.1803588867188
786, 1758.0776852369308, 1, 4.520632063999074, 254, 490668,                                             594555, 23.034029006958008, 577.720947265625
787, -2447.822343349457, 4, 10.85988478299987, 636, 491304,                                             595191, 23.564659118652344, 577.839599609375
788, -2168.3342431783676, 4, 11.386067093000747, 650, 491954,                                             595841, 23.905729293823242, 578.2802734375
789, -2242.7402185201645, 4, 10.925250621003215, 622, 492576,                                             596463, 24.080535888671875, 577.32763671875
790, -3110.4686864614487, 4, 10.925741478997224, 588, 493164,                                             597051, 23.798526763916016, 577.5762939453125
791, -2544.028258085251, 4, 10.924588194000535, 621, 493785,                                             597672, 24.135601043701172, 577.4323120117188
792, 1253.2913331389427, 1, 7.921141043007083, 444, 494229,                                             598116, 23.61042594909668, 577.471923828125
793, -4597.449947714806, 3, 10.122964693997346, 579, 494808,                                             598695, 23.908706665039062, 577.8634033203125
794, -2352.3609573841095, 4, 11.127180815994507, 631, 495439,                                             599326, 23.676612854003906, 577.3622436523438
795, -2047.4059444665909, 4, 10.922457987995585, 636, 496075,                                             599962, 23.909151077270508, 577.5546875
796, -1925.6493045687675, 4, 10.923171136004385, 623, 496698,                                             600585, 23.67522430419922, 577.4183349609375
797, -1630.5800508260727, 4, 10.724633619000087, 619, 497317,                                             601204, 23.76897621154785, 577.4247436523438
798, 491.87909638881683, 1, 7.323526904001483, 416, 497733,                                             601620, 23.560020446777344, 576.8602294921875
799, -3129.4982405900955, 3, 6.3217339889961295, 319, 498052,                                             601939, 24.21855926513672, 577.2245483398438
800, -3690.277137875557, 3, 7.921874080995622, 448, 498500,                                             602387, 23.85731315612793, 576.9437255859375
801, -2047.6332293748856, 4, 10.71258838999347, 609, 499109,                                             602996, 23.80261993408203, 576.9852294921875
802, -2052.603346288204, 4, 10.923807794999448, 617, 499726,                                             603613, 24.02660369873047, 576.5805053710938
803, -2039.2762866020203, 4, 10.722195959999226, 615, 500341,                                             604228, 23.79948616027832, 576.8314208984375
804, -2015.339463531971, 4, 11.125144053999975, 628, 500969,                                             604856, 23.71260643005371, 576.579345703125
805, 2194.2863600850105, 1, 2.318336188996909, 115, 501084,                                             604971, 24.277151107788086, 577.8703002929688
806, -2449.7535169124603, 4, 10.561853230996348, 617, 501701,                                             605588, 23.670866012573242, 575.7096557617188
807, -4774.107336699963, 3, 9.487967926004785, 544, 502245,                                             606132, 23.67725372314453, 576.0408935546875
808, -1942.269829571247, 4, 10.924133866996272, 624, 502869,                                             606756, 23.894411087036133, 576.3851928710938
809, -2280.2240504026413, 4, 10.923248762002913, 592, 503461,                                             607348, 24.101776123046875, 576.2555541992188
810, -1852.088012099266, 4, 10.723476774001028, 606, 504067,                                             607954, 24.045747756958008, 576.0635375976562
811, 2254.963542163372, 1, 2.3172524409965263, 113, 504180,                                             608067, 24.22468376159668, 576.1643676757812
812, -2593.9538502693176, 4, 10.377485199998773, 604, 504784,                                             608671, 23.72016143798828, 575.3959350585938
813, 721.4808938503265, 1, 8.869653339999786, 496, 505280,                                             609167, 23.204570770263672, 575.0752563476562
814, -2294.1520195007324, 4, 10.659114278001653, 617, 505897,                                             609784, 23.953344345092773, 574.7928466796875
815, -2045.8206506967545, 4, 11.188675425997644, 624, 506521,                                             610408, 23.946090698242188, 574.8349609375
816, -1767.3589154481888, 4, 10.923874157000682, 608, 507129,                                             611016, 23.905656814575195, 574.6260375976562
817, -3692.2442198991776, 3, 7.5237922899978, 424, 507553,                                             611440, 23.642290115356445, 574.85009765625
818, 1437.75566136837, 1, 6.321241860998271, 348, 507901,                                             611788, 23.969064712524414, 574.920166015625
819, -2532.4080526828766, 3, 1.122223414000473, 62, 507963,                                             611850, 24.28255844116211, 573.7597045898438
820, -3009.5908603072166, 4, 11.119085353995615, 592, 508555,                                             612442, 24.307273864746094, 574.3851318359375
821, -3552.7990277409554, 3, 7.723009497000021, 430, 508985,                                             612872, 23.96851921081543, 574.3745727539062
822, -1985.1329053640366, 4, 10.929816403993755, 608, 509593,                                             613480, 23.640899658203125, 574.6417846679688
823, 878.779899597168, 1, 8.929098800996144, 495, 510088,                                             613975, 24.163414001464844, 574.4702758789062
824, -2910.785442352295, 2, 2.318630143003247, 109, 510197,                                             614084, 23.070859909057617, 574.4716796875
825, -1865.745856821537, 4, 10.722098780999659, 603, 510800,                                             614687, 23.25798988342285, 574.0860595703125
826, 1319.27495521307, 1, 6.921446877000562, 388, 511188,                                             615075, 23.634382247924805, 574.3768310546875
827, -3161.104479074478, 3, 3.522742142995412, 184, 511372,                                             615259, 23.55263900756836, 573.8093872070312
828, -2358.774262070656, 4, 10.722956010002235, 600, 511972,                                             615859, 23.748950958251953, 573.8198852539062
829, 2202.195536017418, 1, 3.120367139999871, 160, 512132,                                             616019, 24.275638580322266, 574.771240234375
830, -2782.62810587883, 4, 10.924258405000728, 621, 512753,                                             616640, 23.87324333190918, 573.2011108398438
831, -1805.6161896586418, 4, 11.12652113299555, 590, 513343,                                             617230, 23.861778259277344, 573.7573852539062
832, 1505.134414434433, 1, 5.329715320003743, 283, 513626,                                             617513, 23.621427536010742, 573.372314453125
833, -2271.2440633773804, 4, 10.469995330997335, 595, 514221,                                             618108, 23.847240447998047, 573.3229370117188
834, -3584.9652269482613, 3, 6.575175466001383, 365, 514586,                                             618473, 24.262863159179688, 573.2069091796875
835, 2455.5797927975655, 1, 0.7173566199999186, 30, 514616,                                             618503, 23.770151138305664, 571.0604858398438
836, -2520.260549068451, 4, 11.124393387995951, 619, 515235,                                             619122, 23.986785888671875, 573.2899169921875
837, -1916.5816535949707, 4, 10.722484247002285, 595, 515830,                                             619717, 23.854806900024414, 573.0715942382812
838, -1643.4094276428223, 4, 10.925701233994914, 609, 516439,                                             620326, 24.097545623779297, 573.1616821289062
839, 927.5058966875076, 1, 7.129846924995945, 384, 516823,                                             620710, 23.6525936126709, 573.49365234375
840, -2875.397490978241, 4, 11.123842758002866, 613, 517436,                                             621323, 23.281368255615234, 572.67236328125
841, -3556.4980813860893, 3, 7.123050814996532, 396, 517832,                                             621719, 24.205659866333008, 572.7926025390625
842, -3068.697356700897, 4, 11.122723893000511, 582, 518414,                                             622301, 24.42581558227539, 572.5926513671875
843, -4022.3718534708023, 2, 8.124450631003128, 447, 518861,                                             622748, 23.79749298095703, 572.3607788085938
844, -1728.0151701569557, 4, 10.72513305999746, 590, 519451,                                             623338, 24.085405349731445, 572.3051147460938
845, -2064.9984948039055, 4, 10.92386850299954, 601, 520052,                                             623939, 24.00940704345703, 572.2202758789062
846, 1938.6854525208473, 1, 4.52014318700094, 238, 520290,                                             624177, 23.58135223388672, 571.9586791992188
847, -2816.23937189579, 4, 10.651972255000146, 602, 520892,                                             624779, 24.29695701599121, 571.9515380859375
848, -3969.561288893223, 3, 6.394677172000229, 343, 521235,                                             625122, 24.599382400512695, 572.6633911132812
849, -1814.9214894771576, 4, 10.724606789000973, 590, 521825,                                             625712, 24.178781509399414, 572.1163940429688
850, -2910.0446577072144, 4, 10.92465053399792, 595, 522420,                                             626307, 24.66073989868164, 571.960693359375
851, -1990.6065050959587, 4, 10.928351921997091, 596, 523016,                                             626903, 24.06192970275879, 571.5587768554688
852, -1726.0283951163292, 4, 10.924292023002636, 565, 523581,                                             627468, 23.98055076599121, 571.5757446289062
853, -2353.3697382211685, 4, 10.72851786299725, 588, 524169,                                             628056, 24.190738677978516, 571.8790283203125
854, -2070.5340155363083, 4, 11.12589641699742, 604, 524773,                                             628660, 24.36260986328125, 571.8140869140625
855, 2445.557796537876, 1, 0.9192074300008244, 30, 524803,                                             628690, 23.289051055908203, 572.5559692382812
856, -2373.166070461273, 4, 10.923116155005118, 590, 525393,                                             629280, 24.462505340576172, 571.6021728515625
857, -2009.4393109083176, 4, 10.924048383996706, 591, 525984,                                             629871, 24.15065574645996, 571.9253540039062
858, 1580.7485302686691, 1, 6.721295046998421, 368, 526352,                                             630239, 24.20326805114746, 571.2030639648438
859, -3789.095978975296, 3, 8.322247169999173, 445, 526797,                                             630684, 24.198352813720703, 571.846435546875
860, -1692.0515559911728, 4, 10.922957950999262, 592, 527389,                                             631276, 24.19769287109375, 571.6357421875
861, 502.00548738241196, 1, 9.92486734099657, 531, 527920,                                             631807, 24.32179832458496, 571.6114501953125
862, -2374.8170602321625, 4, 10.923180687997956, 593, 528513,                                             632400, 23.931779861450195, 571.2841186523438
863, 1414.5334144234657, 1, 8.322784853000485, 417, 528930,                                             632817, 24.03533172607422, 571.0994262695312
864, -2463.7584952116013, 4, 11.125863064000441, 602, 529532,                                             633419, 24.159908294677734, 571.7149658203125
865, -2097.30210852623, 4, 10.726322818998597, 576, 530108,                                             633995, 24.149578094482422, 571.5956420898438
866, 2132.121366620064, 1, 3.3189971259998856, 168, 530276,                                             634163, 23.95233726501465, 570.8617553710938
867, -2292.4787726402283, 4, 10.924141365998366, 586, 530862,                                             634749, 24.31501579284668, 571.250732421875
868, -1605.865086555481, 4, 10.922321104997536, 593, 531455,                                             635342, 24.242820739746094, 571.361328125
869, -2133.3023853302, 4, 10.926264043999254, 583, 532038,                                             635925, 24.076845169067383, 571.4835205078125
870, 1895.6082137227058, 1, 3.719648151003639, 189, 532227,                                             636114, 24.326486587524414, 571.8545532226562
871, 1486.171415925026, 1, 5.395689423996373, 295, 532522,                                             636409, 23.825063705444336, 570.8540649414062
872, -3688.587705016136, 3, 5.245397712002159, 277, 532799,                                             636686, 24.86092758178711, 571.2158813476562
873, 1691.630612373352, 1, 5.320275550999213, 274, 533073,                                             636960, 23.94723892211914, 571.2698364257812
874, -2327.0382533073425, 4, 10.557564396003727, 580, 533653,                                             637540, 24.2205867767334, 571.082763671875
875, -3656.0555661916733, 2, 9.690299155001412, 488, 534141,                                             638028, 23.709331512451172, 570.9686279296875
876, -1958.613844037056, 4, 10.724334370002907, 578, 534719,                                             638606, 24.128082275390625, 570.9359741210938
877, -3724.1198831796646, 3, 8.123453313004575, 418, 535137,                                             639024, 24.241493225097656, 570.8665161132812
878, 2416.6136639118195, 1, 1.5207924229980563, 63, 535200,                                             639087, 25.00351905822754, 572.4328002929688
879, -3015.8755044937134, 2, 2.7164760749947163, 148, 535348,                                             639235, 24.64396858215332, 569.91259765625
880, 2408.8559271395206, 1, 0.5643619129987201, 30, 535378,                                             639265, 22.595325469970703, 568.8709716796875
881, -2966.8832654953003, 4, 11.059395818003395, 608, 535986,                                             639873, 24.222745895385742, 570.6790771484375
882, -1845.9322010874748, 4, 10.94850576799945, 590, 536576,                                             640463, 24.232891082763672, 571.3114624023438
883, -1859.6973569989204, 4, 10.724059858002875, 576, 537152,                                             641039, 23.91765022277832, 570.9640502929688
884, -2073.459939479828, 4, 10.924761426002078, 581, 537733,                                             641620, 23.863054275512695, 570.0439453125
885, -3428.31948274374, 3, 7.720800486997177, 409, 538142,                                             642029, 23.9177188873291, 569.8868408203125
886, 2237.455387622118, 1, 2.1200022759949206, 97, 538239,                                             642126, 23.347251892089844, 569.114501953125
887, -2176.7533345222473, 4, 10.923862338000617, 575, 538814,                                             642701, 24.436063766479492, 569.90380859375
888, 2128.7563034296036, 1, 2.9199719139942317, 145, 538959,                                             642846, 24.611522674560547, 569.57373046875
889, -3945.3355613946915, 2, 10.631722056998115, 553, 539512,                                             643399, 24.236906051635742, 569.798583984375
890, -4142.699225187302, 3, 7.415276719999383, 388, 539900,                                             643787, 24.186586380004883, 569.5418701171875
891, 1738.79795306921, 1, 5.319215306000842, 277, 540177,                                             644064, 24.015769958496094, 569.6192016601562
892, 2046.734163403511, 1, 2.9887605750045623, 162, 540339,                                             644226, 23.07640838623047, 569.6348876953125
893, -2776.576635360718, 3, 2.661996745002398, 135, 540474,                                             644361, 23.257568359375, 569.7490234375
894, -1885.3738286495209, 4, 10.922919069998898, 584, 541058,                                             644945, 24.16129493713379, 570.1179809570312
895, -2261.0377393960953, 4, 10.724037416999636, 575, 541633,                                             645520, 23.95378875732422, 569.65771484375
896, -2912.0714794397354, 3, 3.719534695002949, 193, 541826,                                             645713, 24.253890991210938, 569.6306762695312
897, -2091.459190785885, 4, 11.126774488002411, 588, 542414,                                             646301, 23.9162654876709, 569.8311157226562
898, -2093.413279891014, 4, 10.723279685000307, 575, 542989,                                             646876, 24.19883918762207, 569.7422485351562
899, 1935.5262763798237, 1, 4.5219713330006925, 233, 543222,                                             647109, 23.85628318786621, 569.3485107421875
900, -4590.4503173828125, 3, 10.489992296999844, 577, 543799,                                             647686, 24.104267120361328, 570.1863403320312
901, -4064.2128822803497, 2, 10.60690252600034, 557, 544356,                                             648243, 23.882444381713867, 569.9951171875
902, -4045.048353910446, 2, 9.728303274001519, 489, 544845,                                             648732, 24.010759353637695, 569.4797973632812
903, -2283.378330230713, 4, 10.925021445000311, 584, 545429,                                             649316, 23.52996826171875, 569.3994750976562
904, 1965.362116754055, 1, 4.520868047999102, 226, 545655,                                             649542, 23.817922592163086, 570.4888916015625
905, -2252.985603928566, 4, 10.924623831997451, 579, 546234,                                             650121, 23.632671356201172, 570.30078125
906, 1103.7189495563507, 1, 7.524648129001434, 402, 546636,                                             650523, 23.93739891052246, 569.9126586914062
907, -4068.9766484498978, 3, 9.439793897996424, 516, 547152,                                             651039, 24.050968170166016, 570.2415771484375
908, -1902.7705482244492, 4, 11.20964329099661, 586, 547738,                                             651625, 23.99706268310547, 570.5054931640625
909, -3253.1795860528946, 3, 6.931414487997245, 357, 548095,                                             651982, 24.461265563964844, 571.0714111328125
910, 2017.8928825259209, 1, 4.124296908004908, 214, 548309,                                             652196, 24.545785903930664, 570.993408203125
911, -4403.487877726555, 3, 10.11505988099816, 548, 548857,                                             652744, 23.60336685180664, 570.2902221679688
912, 1487.0334337949753, 1, 6.932987109998066, 357, 549214,                                             653101, 24.138015747070312, 571.1946411132812
