episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2535, 2354.5850202441216, 1, 2.927973204998125, 105, 432248,                                             432248, 21.834388732910156, -141.9693145751953
2536, -2344.3624671697617, 3, 3.7034553730009065, 124, 432372,                                             432372, 24.76165771484375, -143.61341857910156
2537, 2257.7182188630104, 1, 4.504410135999933, 156, 432528,                                             432528, 23.433246612548828, -143.56060791015625
2538, 2132.08146199584, 1, 6.725901285000873, 245, 432773,                                             432773, 23.621841430664062, -142.7025604248047
2539, -2340.6818153858185, 2, 1.3000754190034058, 40, 432813,                                             432813, 24.056835174560547, -143.00296020507812
2540, 2391.1671881079674, 1, 1.907552365999436, 63, 432876,                                             432876, 24.40668296813965, -148.65199279785156
2541, 1213.8875029683113, 1, 6.378196368001227, 236, 433112,                                             433112, 23.132400512695312, -146.4201202392578
2542, 2025.9991143345833, 1, 6.900983616000303, 241, 433353,                                             433353, 24.364904403686523, -145.94998168945312
2543, 2281.4200405478477, 1, 2.9271760810006526, 109, 433462,                                             433462, 23.157276153564453, -149.174072265625
2544, -2535.3530425429344, 2, 4.5031079899999895, 159, 433621,                                             433621, 22.686723709106445, -144.22325134277344
2545, 2310.314136326313, 1, 3.7259821130028286, 135, 433756,                                             433756, 22.429058074951172, -148.71437072753906
2546, 2194.0940819382668, 1, 5.502234820996819, 198, 433954,                                             433954, 22.794963836669922, -147.50326538085938
2547, -2388.3823506832123, 3, 1.1270676339991041, 35, 433989,                                             433989, 23.722848892211914, -145.56077575683594
2548, 2355.586240440607, 1, 2.30037982399881, 73, 434062,                                             434062, 22.999584197998047, -147.12374877929688
2549, 1991.1921077668667, 1, 4.533220886998606, 162, 434224,                                             434224, 22.97029685974121, -146.94277954101562
2550, 2354.9113542437553, 1, 2.9295432370017807, 109, 434333,                                             434333, 24.478954315185547, -148.45724487304688
2551, 2359.3586554527283, 1, 2.875268946001597, 93, 434426,                                             434426, 21.68532943725586, -149.5374298095703
2552, -2356.2757166028023, 3, 3.9308491939991654, 146, 434572,                                             434572, 24.362747192382812, -149.6730499267578
2553, 2385.128399014473, 1, 1.7276576590011246, 60, 434632,                                             434632, 24.288944244384766, -147.08770751953125
2554, -2406.5750472545624, 2, 3.730539130003308, 132, 434764,                                             434764, 21.75900650024414, -147.13157653808594
2555, 2244.1042807400227, 1, 3.9316809070005547, 138, 434902,                                             434902, 24.179420471191406, -148.62973022460938
2556, -2367.4060088396072, 3, 4.3060464240006695, 154, 435056,                                             435056, 23.285778045654297, -149.9401092529297
2557, 2342.243570804596, 1, 1.9040775159992336, 57, 435113,                                             435113, 25.158796310424805, -150.90469360351562
2558, 2160.542463541031, 1, 2.530162093000399, 89, 435202,                                             435202, 24.4560489654541, -149.68736267089844
2559, 1618.667169868946, 1, 8.305036804998963, 296, 435498,                                             435498, 23.09271812438965, -151.8804931640625
2560, 1786.375865727663, 1, 8.534097395000572, 302, 435800,                                             435800, 23.810386657714844, -151.31591796875
2561, -2473.830182790756, 3, 0.8857126650000282, 30, 435830,                                             435830, 21.11348533630371, -158.6338348388672
2562, 2343.250604093075, 1, 2.098494505000417, 69, 435899,                                             435899, 23.1550235748291, -155.94384765625
2563, 936.3258588910103, 1, 7.9354338019984425, 292, 436191,                                             436191, 23.92171287536621, -152.98997497558594
2564, -2353.0522849559784, 2, 1.897201949999726, 56, 436247,                                             436247, 25.33003807067871, -155.16592407226562
2565, 2353.7342848181725, 1, 1.9274624659992696, 66, 436313,                                             436313, 23.40477180480957, -151.8490447998047
2566, 2214.0392083227634, 1, 4.729923161998158, 174, 436487,                                             436487, 23.3636531829834, -153.61363220214844
2567, 2224.318438023329, 1, 4.129372371997306, 149, 436636,                                             436636, 24.098155975341797, -154.3948516845703
2568, -2515.969023644924, 2, 4.90371242800029, 175, 436811,                                             436811, 24.293039321899414, -154.6722869873047
2569, 2332.947086453438, 1, 2.130489006998687, 76, 436887,                                             436887, 23.1076602935791, -158.0205078125
2570, 2220.501636147499, 1, 5.70053006300077, 197, 437084,                                             437084, 24.241371154785156, -156.55044555664062
2571, 2162.887024372816, 1, 5.052685768998344, 180, 437264,                                             437264, 22.220104217529297, -156.60699462890625
2572, 2082.974349439144, 1, 6.5324826649994066, 235, 437499,                                             437499, 24.220827102661133, -158.9427490234375
2573, 1680.867302954197, 1, 5.9013267750015075, 209, 437708,                                             437708, 24.735727310180664, -160.8198699951172
2574, 1392.6912825405598, 1, 6.328876223000407, 232, 437940,                                             437940, 24.214210510253906, -158.94187927246094
2575, -2316.4109803438187, 2, 2.5016904119984247, 78, 438018,                                             438018, 24.201963424682617, -161.3187713623047
2576, 2378.364877104759, 1, 2.5307020399995963, 70, 438088,                                             438088, 23.228609085083008, -159.8154296875
2577, 2108.95322445035, 1, 2.3261644929989416, 86, 438174,                                             438174, 24.636560440063477, -160.24783325195312
2578, 2234.373979613185, 1, 5.329244487002143, 188, 438362,                                             438362, 22.864503860473633, -159.33543395996094
2579, 1612.9201927781105, 1, 6.300670580003498, 225, 438587,                                             438587, 24.960979461669922, -160.4989776611328
2580, 1522.6903938353062, 1, 8.53215623000142, 310, 438897,                                             438897, 23.482145309448242, -161.5728759765625
2581, -2499.1538167595863, 3, 5.9789217120014655, 210, 439107,                                             439107, 23.363971710205078, -163.933349609375
2582, 2352.5481458306313, 1, 2.7265387269981147, 101, 439208,                                             439208, 23.140743255615234, -161.85081481933594
2583, 2273.014140024781, 1, 3.9256310719974863, 123, 439331,                                             439331, 23.64105224609375, -165.93507385253906
2584, 2225.5086965858936, 1, 3.899299364999024, 129, 439460,                                             439460, 24.754772186279297, -164.51382446289062
2585, -2432.3509828448296, 2, 3.325546564999968, 123, 439583,                                             439583, 22.796794891357422, -165.64263916015625
2586, 2371.462092667818, 1, 3.0995038239998394, 100, 439683,                                             439683, 23.355873107910156, -165.51658630371094
2587, 1449.5178532898426, 1, 3.930085706997488, 142, 439825,                                             439825, 23.28214454650879, -164.0325469970703
2588, 1484.5403618514538, 1, 5.526141906000703, 183, 440008,                                             440008, 23.10262107849121, -165.611083984375
2589, -2983.827833712101, 3, 5.505057016001956, 192, 440200,                                             440200, 24.726974487304688, -168.31455993652344
2590, 1949.4811249375343, 1, 3.5057049980023294, 115, 440315,                                             440315, 22.717702865600586, -166.39651489257812
2591, 1798.9675222933292, 1, 6.53677908699683, 232, 440547,                                             440547, 25.809219360351562, -167.2273406982422
2592, 2129.3091928362846, 1, 4.724066746999597, 173, 440720,                                             440720, 23.853010177612305, -167.06593322753906
2593, -2367.3606810569763, 3, 4.304375283001718, 153, 440873,                                             440873, 24.060441970825195, -168.94268798828125
2594, 2419.1727599799633, 1, 2.7047603170030925, 88, 440961,                                             440961, 24.534055709838867, -169.55918884277344
2595, 2336.331352978945, 1, 2.925608025998372, 100, 441061,                                             441061, 23.73062515258789, -170.56549072265625
2596, 1892.5408036261797, 1, 6.908801571000367, 243, 441304,                                             441304, 23.808454513549805, -171.0751190185547
2597, -2523.7397142648697, 3, 5.132322598998144, 186, 441490,                                             441490, 22.996505737304688, -169.71470642089844
2598, 1962.4476894140244, 1, 3.6995249149986194, 127, 441617,                                             441617, 22.508302688598633, -170.57949829101562
2599, -2900.193415760994, 3, 4.532170608999877, 163, 441780,                                             441780, 23.568809509277344, -174.30445861816406
2600, 2360.038272291422, 1, 2.1287363739975262, 74, 441854,                                             441854, 22.193309783935547, -170.9524383544922
2601, 2291.2616314888, 1, 2.897203399999853, 95, 441949,                                             441949, 23.418495178222656, -173.23715209960938
2602, 2315.6450395584106, 1, 3.331549835998885, 121, 442070,                                             442070, 23.9389705657959, -173.27711486816406
2603, 2135.602497279644, 1, 3.497186079999665, 119, 442189,                                             442189, 23.27499008178711, -173.89828491210938
2604, 2407.938098281622, 1, 2.3251091460006137, 80, 442269,                                             442269, 23.574649810791016, -175.84750366210938
2605, 2241.1937171518803, 1, 4.094756012000289, 140, 442409,                                             442409, 22.51813507080078, -176.22653198242188
2606, 2027.3042375445366, 1, 7.132136644002458, 255, 442664,                                             442664, 23.773223876953125, -173.98931884765625
2607, -2471.9655817747116, 2, 4.7009591160021955, 159, 442823,                                             442823, 25.76624870300293, -177.25787353515625
2608, 2391.7589936107397, 1, 1.9296017669985304, 68, 442891,                                             442891, 25.00794792175293, -178.41224670410156
2609, 2383.274078965187, 1, 2.497973159999674, 85, 442976,                                             442976, 23.33066749572754, -177.89854431152344
2610, 2217.3807712197304, 1, 2.732768161000422, 96, 443072,                                             443072, 22.977155685424805, -179.081298828125
2611, 2290.9950627088547, 1, 3.0692817409981217, 104, 443176,                                             443176, 21.43332290649414, -176.20301818847656
2612, -2836.0929358005524, 3, 5.739957227000559, 204, 443380,                                             443380, 24.03008270263672, -178.44252014160156
2613, -2386.4861268997192, 3, 3.3266961990011623, 117, 443497,                                             443497, 23.95036506652832, -178.245361328125
2614, 2352.906676709652, 1, 2.299885728996742, 74, 443571,                                             443571, 22.689748764038086, -182.708251953125
2615, 2205.2210608422756, 1, 2.931937884000945, 88, 443659,                                             443659, 24.453893661499023, -178.8571014404297
2616, 2123.8030426204205, 1, 6.928318550999393, 253, 443912,                                             443912, 22.67722511291504, -180.3407440185547
2617, 1541.172042697668, 1, 7.504701096000645, 268, 444180,                                             444180, 22.458595275878906, -182.3554229736328
2618, -2274.1627920269966, 3, 2.1290332800017495, 71, 444251,                                             444251, 23.106769561767578, -180.5184783935547
2619, 2434.008336663246, 1, 1.3258903089990781, 47, 444298,                                             444298, 21.542144775390625, -183.17306518554688
2620, 1723.553924113512, 1, 5.529392541000561, 199, 444497,                                             444497, 22.849027633666992, -183.4892578125
2621, 1164.87297514081, 1, 5.050954744998307, 173, 444670,                                             444670, 24.238224029541016, -183.69515991210938
2622, -3307.179214656353, 3, 3.531120114999794, 127, 444797,                                             444797, 23.27726173400879, -182.4671630859375
2623, 2372.1314502358437, 1, 3.2989594689970545, 111, 444908,                                             444908, 23.08955192565918, -185.03126525878906
2624, -2455.31562936306, 3, 1.930057173998648, 69, 444977,                                             444977, 22.299428939819336, -185.90225219726562
2625, -2825.6393473148346, 2, 2.901755299000797, 98, 445075,                                             445075, 25.485919952392578, -182.99191284179688
2626, 2387.446552634239, 1, 3.1292842750008276, 107, 445182,                                             445182, 23.091062545776367, -185.31417846679688
2627, -2675.1125539541245, 3, 2.898736617000395, 95, 445277,                                             445277, 25.443031311035156, -183.36468505859375
2628, 2256.051814764738, 1, 4.127493821997632, 146, 445423,                                             445423, 22.756921768188477, -189.0515899658203
2629, 2122.0172555446625, 1, 6.699987416002841, 232, 445655,                                             445655, 23.246871948242188, -187.78582763671875
2630, 2339.1118525862694, 1, 3.1290931760013336, 110, 445765,                                             445765, 23.53388214111328, -184.53903198242188
2631, 2311.5206457972527, 1, 2.9507326200000534, 95, 445860,                                             445860, 23.712669372558594, -189.9706268310547
2632, 2194.327466994524, 1, 3.5060021030003554, 123, 445983,                                             445983, 23.671449661254883, -189.1709442138672
2633, 2222.0683164596558, 1, 4.128772366999328, 150, 446133,                                             446133, 23.10810661315918, -192.14968872070312
2634, 2060.021518409252, 1, 4.699319621999166, 168, 446301,                                             446301, 23.321348190307617, -189.74359130859375
2635, 1905.5968194305897, 1, 5.131625591002376, 184, 446485,                                             446485, 24.408300399780273, -192.33056640625
2636, 2162.654987975955, 1, 4.902962166997895, 173, 446658,                                             446658, 23.81729507446289, -194.2390899658203
2637, 2322.290353477001, 1, 2.7231390029992326, 99, 446757,                                             446757, 23.360984802246094, -194.1349639892578
2638, 2372.4959934949875, 1, 2.9004391399976157, 96, 446853,                                             446853, 23.184293746948242, -193.16590881347656
2639, 2185.7012526392937, 1, 3.730214914001408, 137, 446990,                                             446990, 24.329397201538086, -192.75466918945312
2640, -2885.4125019311905, 2, 3.127734284997132, 110, 447100,                                             447100, 22.748994827270508, -196.19241333007812
2641, 2457.5511767864227, 1, 1.2110083930019755, 41, 447141,                                             447141, 25.39619255065918, -192.2417755126953
2642, -2375.638758778572, 2, 1.1015636940028344, 31, 447172,                                             447172, 21.099489212036133, -191.00234985351562
2643, 2265.8355861902237, 1, 3.3035994450001454, 113, 447285,                                             447285, 23.2838077545166, -195.68824768066406
2644, 2322.5255272984505, 1, 2.5301563180000812, 89, 447374,                                             447374, 24.05791664123535, -191.5795440673828
2645, 2111.860074341297, 1, 3.0989329180010827, 102, 447476,                                             447476, 25.647144317626953, -199.1678924560547
2646, 2080.4650542736053, 1, 2.7259330919987406, 94, 447570,                                             447570, 27.06077003479004, -199.73333740234375
2647, -2311.86120313406, 3, 3.0972329819996958, 104, 447674,                                             447674, 23.599674224853516, -197.07113647460938
2648, 2342.7329900860786, 1, 1.9245465899984993, 65, 447739,                                             447739, 21.661571502685547, -191.4054412841797
2649, -2486.5503267645836, 2, 2.7290396169992164, 97, 447836,                                             447836, 23.34202003479004, -199.85548400878906
2650, 2341.119839966297, 1, 3.301931906000391, 116, 447952,                                             447952, 23.039918899536133, -199.19927978515625
2651, 2114.1422679275274, 1, 6.568331256999954, 236, 448188,                                             448188, 21.874528884887695, -198.6248016357422
2652, 2283.00906381011, 1, 3.100976473000628, 101, 448289,                                             448289, 24.778573989868164, -200.9779510498047
2653, 1714.2979463934898, 1, 5.133888383003068, 187, 448476,                                             448476, 24.833829879760742, -197.6727752685547
2654, -2379.08822953701, 2, 2.100000545000512, 67, 448543,                                             448543, 20.81340217590332, -199.2255859375
2655, 2172.9187355935574, 1, 3.330635186001018, 120, 448663,                                             448663, 26.688547134399414, -199.8327178955078
2656, 1895.0717915296555, 1, 4.1018996159982635, 139, 448802,                                             448802, 23.091386795043945, -201.50845336914062
2657, 1768.3836888670921, 1, 7.536418546002096, 274, 449076,                                             449076, 24.30605697631836, -201.56719970703125
2658, 1851.953050673008, 1, 8.332713613999658, 296, 449372,                                             449372, 22.799087524414062, -203.9130859375
2659, -2834.046269953251, 2, 5.303149929000938, 183, 449555,                                             449555, 23.934188842773438, -204.45419311523438
2660, 2337.616415500641, 1, 2.937080887000775, 107, 449662,                                             449662, 24.25059700012207, -201.10659790039062
2661, 2268.4594829678535, 1, 3.204393281997909, 106, 449768,                                             449768, 23.17068862915039, -203.4052734375
2662, 2311.9715265631676, 1, 2.9073891600019124, 95, 449863,                                             449863, 24.202260971069336, -203.26556396484375
2663, 1605.9299497306347, 1, 5.334234292000474, 190, 450053,                                             450053, 26.165695190429688, -206.83729553222656
2664, -748.6976542472839, 5, 0.9313974090000556, 30, 450083,                                             450083, 22.37739372253418, -215.50552368164062
2665, 2365.8680330216885, 1, 2.900020080000104, 96, 450179,                                             450179, 22.936628341674805, -208.3219757080078
2666, 1507.1506524831057, 1, 4.33574053600023, 158, 450337,                                             450337, 24.17462921142578, -209.3650360107422
2667, -2473.1953575611115, 2, 5.125623487998382, 176, 450513,                                             450513, 23.73955726623535, -209.67637634277344
2668, -2185.236319422722, 3, 2.528406139001163, 83, 450596,                                             450596, 23.44534683227539, -208.37130737304688
2669, 2442.143193602562, 1, 1.4982839090007474, 47, 450643,                                             450643, 21.755268096923828, -211.48117065429688
2670, 1716.1396091282368, 1, 4.127150074000383, 151, 450794,                                             450794, 22.397777557373047, -209.47862243652344
2671, 1777.9530169963837, 1, 6.2658910370009835, 230, 451024,                                             451024, 25.384977340698242, -212.77777099609375
2672, 1838.0122925937176, 1, 6.105683323999983, 222, 451246,                                             451246, 24.32246971130371, -214.6068878173828
2673, 1573.708528995514, 1, 5.332074689002184, 192, 451438,                                             451438, 24.18549156188965, -210.82476806640625
2674, 2350.2982211112976, 1, 3.7019748160018935, 125, 451563,                                             451563, 23.125518798828125, -208.78858947753906
2675, -2501.912810087204, 2, 2.7062357979993976, 84, 451647,                                             451647, 22.0075740814209, -217.67466735839844
2676, 2106.928137332201, 1, 3.5350761790032266, 123, 451770,                                             451770, 25.274221420288086, -213.1936798095703
2677, 1913.5198512673378, 1, 5.500226857999223, 195, 451965,                                             451965, 24.102684020996094, -216.76480102539062
2678, 2222.8544849455357, 1, 3.930726398000843, 141, 452106,                                             452106, 24.307559967041016, -216.17642211914062
2679, 2305.2926592826843, 1, 3.301230396999017, 111, 452217,                                             452217, 24.190471649169922, -218.0380401611328
2680, 2024.8271825313568, 1, 4.30386551400079, 146, 452363,                                             452363, 25.255640029907227, -218.79005432128906
2681, -2500.438217163086, 2, 1.1948564640006225, 40, 452403,                                             452403, 22.07501792907715, -220.0496826171875
2682, 2306.9282377660275, 1, 4.100025174000621, 141, 452544,                                             452544, 24.702213287353516, -218.31996154785156
2683, 1563.728479385376, 1, 7.30920169700039, 260, 452804,                                             452804, 25.25148582458496, -219.39527893066406
2684, 1755.4687919914722, 1, 7.307084834999841, 257, 453061,                                             453061, 24.562427520751953, -220.30062866210938
2685, 1802.887814104557, 1, 3.7324128940017545, 133, 453194,                                             453194, 24.145999908447266, -220.44630432128906
2686, 1564.8853831291199, 1, 4.898983475999557, 171, 453365,                                             453365, 23.15601348876953, -222.16262817382812
2687, 2191.512360781431, 1, 4.933673152998381, 185, 453550,                                             453550, 24.756635665893555, -222.4628143310547
2688, 1078.9832410216331, 1, 7.105357090000325, 253, 453803,                                             453803, 24.85218048095703, -225.4424285888672
2689, 1640.1034392267466, 1, 8.308892043001833, 302, 454105,                                             454105, 25.384992599487305, -223.2591552734375
2690, 16.85206574201584, 1, 7.335872359999485, 262, 454367,                                             454367, 24.511106491088867, -223.60743713378906
2691, -3045.485546886921, 3, 5.799023190000298, 213, 454580,                                             454580, 24.632280349731445, -228.25682067871094
2692, 2452.0068870186806, 1, 1.3248255229991628, 45, 454625,                                             454625, 25.79241180419922, -227.04090881347656
2693, 2055.172972023487, 1, 2.9018712029974267, 98, 454723,                                             454723, 25.232105255126953, -229.64935302734375
2694, 1507.6803035736084, 1, 4.936711645001196, 180, 454903,                                             454903, 26.588918685913086, -228.60794067382812
2695, -2388.5958855748177, 2, 1.898615307, 62, 454965,                                             454965, 24.761289596557617, -231.95712280273438
2696, 2397.1816965937614, 1, 1.7298978470025759, 60, 455025,                                             455025, 27.6821231842041, -231.34478759765625
2697, 1852.9730721116066, 1, 4.100318887001777, 142, 455167,                                             455167, 24.173542022705078, -232.6226043701172
2698, 2063.651420891285, 1, 7.133432399001322, 243, 455410,                                             455410, 24.58121681213379, -230.85780334472656
2699, 2061.633869588375, 1, 6.328403317002085, 229, 455639,                                             455639, 24.22357177734375, -231.71612548828125
2700, -2168.9256674051285, 3, 2.529319730001589, 76, 455715,                                             455715, 25.24427032470703, -232.0518035888672
2701, 2349.294681072235, 1, 2.98184918500192, 101, 455816,                                             455816, 22.780071258544922, -231.29208374023438
2702, -2733.9749814271927, 3, 2.6997384349997446, 88, 455904,                                             455904, 23.60810661315918, -240.130126953125
2703, 2412.567678719759, 1, 2.533922110997082, 86, 455990,                                             455990, 26.08717155456543, -235.42539978027344
2704, 1708.789533495903, 1, 4.300884160998976, 149, 456139,                                             456139, 25.196205139160156, -238.10430908203125
2705, -2395.6403537392616, 2, 4.5245065210001485, 163, 456302,                                             456302, 24.542400360107422, -235.99679565429688
2706, 2344.699818253517, 1, 3.1275370010007464, 108, 456410,                                             456410, 21.928054809570312, -234.90480041503906
2707, 1626.4060555398464, 1, 6.5054098760010675, 223, 456633,                                             456633, 25.402891159057617, -236.0402374267578
2708, 2021.671229481697, 1, 4.103595593001955, 142, 456775,                                             456775, 25.024959564208984, -236.69503784179688
2709, 1937.8842091560364, 1, 6.333883095001511, 234, 457009,                                             457009, 23.820592880249023, -240.833740234375
2710, 1724.4425608962774, 1, 6.332155161002447, 223, 457232,                                             457232, 23.609375, -237.94107055664062
2711, -3032.5674313902855, 3, 4.340145884001686, 147, 457379,                                             457379, 23.05466651916504, -240.60719299316406
2712, 2296.411895662546, 1, 4.330908834999718, 149, 457528,                                             457528, 24.358627319335938, -246.7095947265625
2713, -2786.296224594116, 2, 4.503831650999928, 157, 457685,                                             457685, 24.42971420288086, -245.6514434814453
2714, -2385.873865902424, 3, 3.526919258001726, 124, 457809,                                             457809, 24.27254867553711, -242.61083984375
2715, 2356.4550292491913, 1, 1.898864707996836, 61, 457870,                                             457870, 25.670520782470703, -244.01393127441406
2716, 2145.924642160535, 1, 4.934957679000945, 172, 458042,                                             458042, 22.50952911376953, -243.777587890625
2717, 1911.072930842638, 1, 6.132377340996754, 222, 458264,                                             458264, 24.986717224121094, -245.4797821044922
2718, 1774.5198386907578, 1, 6.302571955999156, 221, 458485,                                             458485, 23.516674041748047, -245.24465942382812
2719, -2329.1619997024536, 2, 1.1008990430018457, 30, 458515,                                             458515, 25.521385192871094, -251.37669372558594
2720, -3511.1533187031746, 2, 4.728231922999839, 168, 458683,                                             458683, 24.69353675842285, -247.09378051757812
2721, 2366.346605539322, 1, 1.8203089840026223, 61, 458744,                                             458744, 23.727294921875, -243.9851531982422
2722, 2253.0467146337032, 1, 3.7310497450016555, 133, 458877,                                             458877, 25.114057540893555, -248.44166564941406
2723, -2326.2985501289368, 2, 1.7033657069987385, 53, 458930,                                             458930, 22.152708053588867, -246.53656005859375
2724, 2388.388510942459, 1, 1.9308176730010018, 64, 458994,                                             458994, 21.29747200012207, -248.89764404296875
2725, 2289.2552614808083, 1, 3.128160817999742, 98, 459092,                                             459092, 24.54886245727539, -252.57264709472656
2726, 2273.5376929342747, 1, 4.32548466300068, 157, 459249,                                             459249, 24.82608413696289, -248.19200134277344
2727, -2310.6493960618973, 3, 2.4987490300009085, 84, 459333,                                             459333, 23.258153915405273, -246.79022216796875
2728, -2647.63644272089, 2, 3.9285040440008743, 122, 459455,                                             459455, 22.509632110595703, -251.9740753173828
2729, 2362.707327246666, 1, 2.724721483002213, 99, 459554,                                             459554, 24.129209518432617, -247.48031616210938
2730, 2182.426872521639, 1, 4.133613247999165, 145, 459699,                                             459699, 24.075862884521484, -252.31405639648438
2731, 1773.5296514034271, 1, 2.672089555999264, 91, 459790,                                             459790, 22.5961856842041, -251.22471618652344
2732, -2904.9092113375664, 3, 5.331776862996776, 192, 459982,                                             459982, 23.38326072692871, -253.4474639892578
2733, 2357.1429065465927, 1, 1.9284549740004877, 67, 460049,                                             460049, 24.375146865844727, -255.40377807617188
2734, 2306.8947737514973, 1, 2.7002849220007192, 93, 460142,                                             460142, 25.89687728881836, -254.96449279785156
2735, -2226.8993248343468, 3, 1.9027005409989215, 56, 460198,                                             460198, 25.630855560302734, -252.5651092529297
2736, 2332.0736935436726, 1, 3.1265099000011105, 116, 460314,                                             460314, 23.39076805114746, -257.7976379394531
2737, -2997.6426399350166, 3, 5.300799536998966, 185, 460499,                                             460499, 23.672664642333984, -255.97799682617188
2738, 2365.5095369517803, 1, 2.7248809979973885, 98, 460597,                                             460597, 26.747495651245117, -256.05474853515625
2739, -2452.0026416778564, 2, 2.701425973998994, 90, 460687,                                             460687, 23.95151710510254, -253.05221557617188
2740, -2272.7365931272507, 2, 2.9041913239998394, 96, 460783,                                             460783, 24.988685607910156, -260.0472106933594
2741, 2367.7735264003277, 1, 3.0409957640003995, 103, 460886,                                             460886, 26.697877883911133, -255.67991638183594
2742, 2186.4057572335005, 1, 5.930671834998066, 213, 461099,                                             461099, 26.29147720336914, -258.5359802246094
2743, -2272.7766164541245, 3, 1.30021484000099, 35, 461134,                                             461134, 22.720430374145508, -264.77752685546875
2744, -2540.273116648197, 2, 4.7321792430011556, 168, 461302,                                             461302, 25.358675003051758, -262.14251708984375
2745, -2455.6102619171143, 2, 2.72816553499797, 93, 461395,                                             461395, 23.30394172668457, -260.0435485839844
2746, 2417.449926197529, 1, 2.329990377998911, 80, 461475,                                             461475, 24.11358642578125, -261.53753662109375
2747, 1515.3738787770271, 1, 6.706218190000072, 235, 461710,                                             461710, 25.967546463012695, -260.7232666015625
2748, 1527.745963782072, 1, 6.333189165001386, 227, 461937,                                             461937, 23.94929313659668, -265.0841064453125
2749, -2359.008561372757, 2, 1.497067688000243, 46, 461983,                                             461983, 26.776660919189453, -268.75555419921875
