episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
585, 2188.756681203842, 1, 4.927351296000779, 182, 130839,                                             130839, 17.92630386352539, 173.25086975097656
586, 1950.72728651762, 1, 6.301802564000354, 229, 131068,                                             131068, 17.837575912475586, 171.71133422851562
587, 2013.9153496474028, 1, 6.5361546730000555, 245, 131313,                                             131313, 18.670291900634766, 173.8000030517578
588, 1835.0316410958767, 1, 6.905295374999696, 246, 131559,                                             131559, 18.404329299926758, 173.63082885742188
589, 1667.6371820569038, 1, 8.33849516600003, 316, 131875,                                             131875, 19.618091583251953, 173.1529541015625
590, 1986.9670659601688, 1, 6.90441642299993, 249, 132124,                                             132124, 18.640043258666992, 172.61329650878906
591, 2084.8312198519707, 1, 5.969756732999485, 218, 132342,                                             132342, 18.27877426147461, 172.74722290039062
592, 2276.047698497772, 1, 4.301629517000038, 151, 132493,                                             132493, 19.934141159057617, 172.80740356445312
593, -2850.6975575089455, 3, 4.534369567000795, 166, 132659,                                             132659, 20.561609268188477, 173.26560974121094
594, 2369.506947875023, 1, 2.100089288000163, 66, 132725,                                             132725, 17.910696029663086, 172.79734802246094
595, 1890.424375206232, 1, 3.9352204580000034, 144, 132869,                                             132869, 18.846420288085938, 172.8871307373047
596, -3350.8969311714172, 3, 8.334118155999931, 302, 133171,                                             133171, 20.461668014526367, 172.4543914794922
597, 2262.4983761310577, 1, 3.9032695290006814, 134, 133305,                                             133305, 19.781600952148438, 170.58216857910156
598, 1880.2999693453312, 1, 5.535556110000471, 204, 133509,                                             133509, 17.01974105834961, 171.9790496826172
599, -2356.209797143936, 2, 1.0982536170004096, 33, 133542,                                             133542, 20.33807373046875, 172.0005340576172
600, 2377.07050126791, 1, 1.7281988409995392, 61, 133603,                                             133603, 18.4887638092041, 170.41085815429688
601, 2244.981025516987, 1, 3.500422365000304, 118, 133721,                                             133721, 20.93500518798828, 171.12088012695312
602, 2272.7616404294968, 1, 2.5332569160000276, 92, 133813,                                             133813, 17.174551010131836, 168.1917266845703
603, -2287.912225484848, 3, 3.1013042019994828, 105, 133918,                                             133918, 16.851123809814453, 168.10276794433594
604, -2721.8931798934937, 3, 3.5394327829999384, 126, 134044,                                             134044, 18.625619888305664, 170.2335205078125
605, 2334.1708419024944, 1, 2.9308549719999064, 107, 134151,                                             134151, 19.95909309387207, 171.27886962890625
606, -3106.9701494574547, 3, 6.101342971999657, 222, 134373,                                             134373, 19.199012756347656, 171.96778869628906
607, 2111.934454768896, 1, 3.330535838999822, 121, 134494,                                             134494, 19.345001220703125, 172.44940185546875
608, 2102.33648262918, 1, 5.50281122800061, 193, 134687,                                             134687, 18.104524612426758, 170.63052368164062
609, 1569.30263119936, 1, 10.33497168699978, 384, 135071,                                             135071, 18.493627548217773, 170.7521209716797
610, -2502.7418155670166, 3, 1.3285719989999052, 30, 135101,                                             135101, 14.462105751037598, 167.89382934570312
611, -2380.894773066044, 3, 3.2774498829994627, 117, 135218,                                             135218, 19.192302703857422, 169.19378662109375
612, 2371.83528265357, 1, 2.93504914299956, 110, 135328,                                             135328, 17.630796432495117, 169.70018005371094
613, 1151.1778245568275, 1, 10.904650067999683, 398, 135726,                                             135726, 19.934755325317383, 170.8630828857422
614, -2554.325761258602, 2, 5.330665450000197, 192, 135918,                                             135918, 19.785396575927734, 170.19313049316406
615, 2368.5210822224617, 1, 1.8994981289997668, 64, 135982,                                             135982, 18.6817626953125, 170.41873168945312
616, 2002.2020086795092, 1, 5.9056010230005995, 207, 136189,                                             136189, 18.967411041259766, 170.59556579589844
617, 1642.664399445057, 1, 6.138702717000342, 231, 136420,                                             136420, 19.75876808166504, 169.3751678466797
618, 2368.041194945574, 1, 2.6968286089995672, 87, 136507,                                             136507, 17.856761932373047, 168.24586486816406
619, 2228.2563107311726, 1, 2.93315151600018, 103, 136610,                                             136610, 18.387922286987305, 169.94557189941406
620, 2031.952298283577, 1, 4.902764681000008, 174, 136784,                                             136784, 18.625789642333984, 169.21644592285156
621, 902.4726808667183, 1, 5.728791295000519, 208, 136992,                                             136992, 18.651432037353516, 168.5067596435547
622, 2171.36988902092, 1, 4.30165370100076, 151, 137143,                                             137143, 19.976348876953125, 168.3238067626953
623, 1689.8767158985138, 1, 7.742504703999657, 286, 137429,                                             137429, 17.2086124420166, 167.9755096435547
624, 1882.1743343770504, 1, 6.702726776999953, 241, 137670,                                             137670, 19.284334182739258, 169.52706909179688
625, 2004.9134531617165, 1, 5.506727562999913, 201, 137871,                                             137871, 19.410856246948242, 166.66632080078125
626, 1997.1045962572098, 1, 4.505363575000047, 158, 138029,                                             138029, 17.750324249267578, 169.34103393554688
627, 2090.775283187628, 1, 6.505310773000019, 230, 138259,                                             138259, 18.931848526000977, 168.24574279785156
628, 1997.284342765808, 1, 4.735434158999851, 174, 138433,                                             138433, 18.914257049560547, 167.62115478515625
629, 2324.0031540989876, 1, 3.698684134999894, 132, 138565,                                             138565, 19.815027236938477, 170.19586181640625
630, 2225.01216635108, 1, 2.533751320000192, 89, 138654,                                             138654, 20.42112922668457, 170.21849060058594
631, 2294.282587081194, 1, 3.260054416999992, 108, 138762,                                             138762, 18.92723846435547, 169.7513427734375
632, -2733.8132214546204, 2, 4.7320192600000155, 177, 138939,                                             138939, 20.93378448486328, 168.93939208984375
633, 2343.5084123015404, 1, 2.9329462680007055, 106, 139045,                                             139045, 18.41686248779297, 166.45945739746094
634, -2369.4739978909492, 3, 3.5036106719999225, 119, 139164,                                             139164, 19.166534423828125, 168.78602600097656
635, 1443.9648429751396, 1, 3.7362719639995703, 137, 139301,                                             139301, 19.31107521057129, 167.96397399902344
636, 2093.263670682907, 1, 4.303231724999932, 149, 139450,                                             139450, 17.960790634155273, 169.19667053222656
637, 1451.006245777011, 1, 6.1322905300003185, 226, 139676,                                             139676, 20.81897735595703, 168.68597412109375
638, 2254.829022973776, 1, 3.6979600459999347, 128, 139804,                                             139804, 19.051298141479492, 169.77236938476562
639, 1943.704607963562, 1, 4.731746936000491, 173, 139977,                                             139977, 18.91669273376465, 168.4300537109375
640, 2340.2230041623116, 1, 3.5359544949997144, 114, 140091,                                             140091, 19.305770874023438, 170.2072296142578
641, -2670.1034178733826, 3, 3.095878260000063, 113, 140204,                                             140204, 18.878021240234375, 165.344482421875
642, 2411.1192445755005, 1, 1.699603907999517, 55, 140259,                                             140259, 22.432384490966797, 169.5255889892578
643, 1799.5829948484898, 1, 4.736186610999539, 173, 140432,                                             140432, 20.584115982055664, 167.3419647216797
644, -2743.9713929891586, 2, 6.137889259999611, 210, 140642,                                             140642, 18.162860870361328, 167.71290588378906
645, 1878.307926595211, 1, 5.900752032000128, 218, 140860,                                             140860, 18.730247497558594, 166.19676208496094
646, 1677.6312447488308, 1, 5.335738120999849, 196, 141056,                                             141056, 20.31993293762207, 167.15103149414062
647, 2006.94926802814, 1, 5.938935585999388, 202, 141258,                                             141258, 17.67148208618164, 167.7172393798828
648, 2371.97025847435, 1, 2.9002953619992695, 95, 141353,                                             141353, 19.819278717041016, 166.99563598632812
649, 2032.201323390007, 1, 3.304780233999736, 115, 141468,                                             141468, 17.561443328857422, 167.0965576171875
650, 2115.4083520174026, 1, 5.906967945999895, 218, 141686,                                             141686, 19.186532974243164, 167.94305419921875
651, 2233.50994977355, 1, 3.9186567429997012, 139, 141825,                                             141825, 17.4179744720459, 166.16775512695312
652, 1365.4935840070248, 1, 7.53666419900037, 271, 142096,                                             142096, 19.611404418945312, 167.3050537109375
653, 828.3867015242577, 1, 11.13983292299963, 400, 142496,                                             142496, 19.183761596679688, 165.52459716796875
654, 1973.19901111722, 1, 6.534254170999702, 242, 142738,                                             142738, 18.774337768554688, 166.58056640625
655, 1811.0637242794037, 1, 4.501204379999763, 164, 142902,                                             142902, 20.992839813232422, 165.2305908203125
656, 2335.155608922243, 1, 3.1041936460005672, 106, 143008,                                             143008, 18.438493728637695, 163.7126922607422
657, 2145.7562552392483, 1, 5.540107814000294, 207, 143215,                                             143215, 18.413244247436523, 167.1157684326172
658, 2273.8712190389633, 1, 4.335950633999346, 159, 143374,                                             143374, 22.539113998413086, 165.05780029296875
659, 2234.0931769013405, 1, 3.901995858000191, 135, 143509,                                             143509, 18.594188690185547, 166.939208984375
660, -3488.184621453285, 3, 4.906732812999508, 177, 143686,                                             143686, 19.652067184448242, 165.49237060546875
661, 2360.6441228985786, 1, 3.075052379000226, 107, 143793,                                             143793, 19.895166397094727, 163.1551513671875
662, 815.0895943045616, 1, 10.506819636000728, 389, 144182,                                             144182, 19.052589416503906, 165.91481018066406
663, 1636.1091510653496, 1, 7.737311261000286, 280, 144462,                                             144462, 20.626752853393555, 166.13909912109375
664, -2228.450652420521, 3, 1.5010272399995301, 45, 144507,                                             144507, 18.757490158081055, 165.08888244628906
665, 2443.128384590149, 1, 1.3271236789996692, 44, 144551,                                             144551, 19.016639709472656, 166.0460968017578
666, 1647.4894478619099, 1, 6.732245083000635, 233, 144784,                                             144784, 19.650531768798828, 163.81671142578125
667, 2339.8774924874306, 1, 2.9299560909994398, 108, 144892,                                             144892, 17.067655563354492, 166.44432067871094
668, 2189.9464876949787, 1, 2.9004950409998855, 98, 144990,                                             144990, 16.840312957763672, 164.91744995117188
669, 2033.782542705536, 1, 4.934648741000274, 186, 145176,                                             145176, 17.916933059692383, 165.57476806640625
670, 2221.4089579582214, 1, 2.932969460000095, 105, 145281,                                             145281, 17.740835189819336, 163.70509338378906
671, 1764.8011760115623, 1, 3.4743100340001547, 113, 145394,                                             145394, 19.800325393676758, 162.76292419433594
672, 1518.8275605142117, 1, 7.70269528100016, 282, 145676,                                             145676, 19.53409194946289, 163.6569366455078
673, 2223.962183922529, 1, 3.5330422659999385, 129, 145805,                                             145805, 20.124366760253906, 163.9022674560547
674, 2120.5154225230217, 1, 4.703522382000301, 164, 145969,                                             145969, 18.556039810180664, 164.683349609375
675, 1682.3634437918663, 1, 5.137960632999238, 191, 146160,                                             146160, 19.26681900024414, 166.17584228515625
676, 2143.3470971286297, 1, 5.90094868199958, 210, 146370,                                             146370, 19.690019607543945, 165.57916259765625
677, 2104.7879555225372, 1, 5.705227413999637, 202, 146572,                                             146572, 18.8736572265625, 162.8714599609375
678, 1805.1395768523216, 1, 3.336186842000643, 122, 146694,                                             146694, 18.24765396118164, 163.75579833984375
679, 2359.296631395817, 1, 2.9013674810003067, 97, 146791,                                             146791, 19.321094512939453, 165.54623413085938
680, 2346.7739405035973, 1, 2.737229594999917, 93, 146884,                                             146884, 18.898372650146484, 163.74766540527344
681, 2275.2226253151894, 1, 3.0011776609999288, 106, 146990,                                             146990, 19.240747451782227, 162.02310180664062
682, 2181.0400761961937, 1, 4.937854601999788, 179, 147169,                                             147169, 17.570714950561523, 163.66213989257812
683, 2329.727168560028, 1, 3.099029568000333, 104, 147273,                                             147273, 17.17719841003418, 163.99267578125
684, 2319.458162277937, 1, 3.735481859999709, 132, 147405,                                             147405, 18.704814910888672, 163.67105102539062
685, -2407.7601557970047, 2, 3.4990970750004635, 121, 147526,                                             147526, 20.858530044555664, 163.48199462890625
686, 2238.946609854698, 1, 4.535238917999777, 167, 147693,                                             147693, 21.18916130065918, 162.6599884033203
687, 1759.3469685316086, 1, 8.504688337000516, 303, 147996,                                             147996, 19.255321502685547, 162.0177459716797
688, 2274.141768872738, 1, 2.7296272289995613, 98, 148094,                                             148094, 20.719680786132812, 159.0469970703125
689, 2301.5795390605927, 1, 3.7007513730004575, 127, 148221,                                             148221, 18.75119972229004, 162.70697021484375
690, 2290.3292261064053, 1, 3.906666278000557, 132, 148353,                                             148353, 19.741321563720703, 161.3050537109375
691, -2761.0086708068848, 3, 0.8396174810004595, 30, 148383,                                             148383, 16.795259475708008, 161.7539825439453
692, 2320.8241310715675, 1, 3.10137212599966, 109, 148492,                                             148492, 18.409984588623047, 161.8598175048828
693, 1296.6125339865685, 1, 5.128783739000028, 192, 148684,                                             148684, 20.222293853759766, 159.47764587402344
694, 2217.665438771248, 1, 3.9028767710005923, 136, 148820,                                             148820, 17.881908416748047, 161.2042236328125
695, -2210.1647551059723, 3, 0.9325065069997436, 33, 148853,                                             148853, 17.06106185913086, 164.24331665039062
696, 2440.0397229790688, 1, 1.4981642450002255, 44, 148897,                                             148897, 19.00232696533203, 161.66929626464844
697, 2358.3550356924534, 1, 2.728095141000267, 96, 148993,                                             148993, 20.38217544555664, 158.7734832763672
698, 2168.4435527324677, 1, 2.499053535000712, 87, 149080,                                             149080, 22.271631240844727, 160.96534729003906
699, 1797.049834907055, 1, 3.334494542000357, 122, 149202,                                             149202, 20.245019912719727, 160.13284301757812
700, 2269.2947282791138, 1, 3.3008675940000103, 114, 149316,                                             149316, 19.567405700683594, 160.82879638671875
701, 2262.8904893547297, 1, 4.867445468999904, 177, 149493,                                             149493, 20.775781631469727, 163.02154541015625
702, 1961.0110039710999, 1, 5.100983417999487, 181, 149674,                                             149674, 19.973217010498047, 158.8155059814453
703, 2327.2787242233753, 1, 2.7340605219997087, 93, 149767,                                             149767, 17.52507781982422, 159.56056213378906
704, 1838.1948241591454, 1, 7.538804703000096, 277, 150044,                                             150044, 18.822111129760742, 160.11251831054688
705, 2061.1091758310795, 1, 5.903204357000504, 209, 150253,                                             150253, 20.689590454101562, 159.39683532714844
706, 2234.5877864956856, 1, 4.137389093999445, 150, 150403,                                             150403, 20.18047523498535, 158.3994140625
707, 1777.4734888076782, 1, 4.501076326000657, 158, 150561,                                             150561, 19.529911041259766, 159.00469970703125
708, 2195.577853143215, 1, 4.330360412999653, 155, 150716,                                             150716, 18.862173080444336, 158.40353393554688
709, 2242.564571648836, 1, 3.500935600000048, 117, 150833,                                             150833, 18.432111740112305, 158.30377197265625
710, 1498.1982105076313, 1, 8.139806737000072, 304, 151137,                                             151137, 18.497230529785156, 158.03216552734375
711, -2419.772618174553, 3, 2.3986239630003183, 86, 151223,                                             151223, 17.415050506591797, 157.94644165039062
712, 2332.8154467344284, 1, 2.3002606979998745, 76, 151299,                                             151299, 17.791399002075195, 159.13661193847656
713, 2356.5196231901646, 1, 2.730537269000706, 100, 151399,                                             151399, 18.107837677001953, 158.63043212890625
714, -3534.343029022217, 2, 6.537838850000298, 238, 151637,                                             151637, 18.639257431030273, 158.66098022460938
715, 2318.697436273098, 1, 3.1015954399999828, 108, 151745,                                             151745, 19.39785385131836, 157.86178588867188
716, 2058.5061345100403, 1, 6.138526519999687, 228, 151973,                                             151973, 19.200489044189453, 158.0120086669922
717, -2397.3201813697815, 2, 1.103222149999965, 30, 152003,                                             152003, 19.513755798339844, 157.41830444335938
718, 2479.367282167077, 1, 1.3334279880000395, 44, 152047,                                             152047, 19.63514518737793, 155.29656982421875
719, -2251.6117780208588, 2, 1.1007770669993988, 31, 152078,                                             152078, 21.70751190185547, 155.89381408691406
720, 2026.840076982975, 1, 5.336638230000062, 198, 152276,                                             152276, 19.854328155517578, 156.7538299560547
721, -3470.5595257282257, 3, 3.9600153199999113, 143, 152419,                                             152419, 20.731517791748047, 156.98085021972656
722, 1897.4341810047626, 1, 4.701705323999704, 161, 152580,                                             152580, 20.577491760253906, 157.409912109375
723, 2377.595551252365, 1, 2.32667703000061, 84, 152664,                                             152664, 20.140499114990234, 157.64186096191406
724, 2093.2547740638256, 1, 5.1015301030001865, 180, 152844,                                             152844, 17.853425979614258, 156.37559509277344
725, 2167.3335649371147, 1, 3.937463475000186, 143, 152987,                                             152987, 21.68339729309082, 157.95962524414062
726, 2348.16966637969, 1, 2.901450897000359, 94, 153081,                                             153081, 20.68317222595215, 157.55960083007812
727, -2733.5590357780457, 3, 1.1033024010002919, 32, 153113,                                             153113, 23.903034210205078, 155.52134704589844
728, 2393.0141273736954, 1, 1.9344576850007797, 65, 153178,                                             153178, 18.32401466369629, 155.72412109375
729, 2296.7494421601295, 1, 2.8963549210002384, 101, 153279,                                             153279, 19.93939781188965, 159.39039611816406
730, 2347.6453227996826, 1, 2.937559107999732, 106, 153385,                                             153385, 18.713159561157227, 156.06118774414062
731, -2489.865995645523, 2, 4.14352482600043, 141, 153526,                                             153526, 19.117076873779297, 155.30018615722656
732, -2487.638895869255, 2, 3.1292385929991724, 108, 153634,                                             153634, 20.964305877685547, 156.01947021484375
733, 2242.606228336692, 1, 4.10131703100069, 143, 153777,                                             153777, 19.94746971130371, 155.85137939453125
734, 2309.2114032804966, 1, 3.304718545000469, 110, 153887,                                             153887, 17.235408782958984, 156.2763214111328
735, -2832.4948921203613, 3, 5.738573890000225, 210, 154097,                                             154097, 18.606077194213867, 154.42916870117188
736, 1052.950734704733, 1, 9.505566492999606, 343, 154440,                                             154440, 19.13040542602539, 155.62387084960938
737, 1569.1004868745804, 1, 6.738000362999628, 247, 154687,                                             154687, 18.393753051757812, 154.7869415283203
738, 1283.147749274969, 1, 8.504234739000822, 302, 154989,                                             154989, 19.087867736816406, 155.74642944335938
739, -2697.8347151875496, 3, 6.139136884000436, 227, 155216,                                             155216, 18.453346252441406, 154.4044952392578
740, 2327.7095160484314, 1, 2.4972743100006483, 86, 155302,                                             155302, 20.450265884399414, 154.35906982421875
741, 2291.2884389162064, 1, 2.949014269000145, 97, 155399,                                             155399, 17.46563148498535, 152.72537231445312
742, 2302.6366724073887, 1, 2.706483945999935, 94, 155493,                                             155493, 20.12397575378418, 153.84962463378906
743, -3072.5581601262093, 2, 3.53444856599981, 127, 155620,                                             155620, 19.508277893066406, 153.2556610107422
744, 2146.9077338576317, 1, 2.9342807789998915, 103, 155723,                                             155723, 19.679763793945312, 151.3488006591797
745, 1938.4686190485954, 1, 6.9063314579998405, 249, 155972,                                             155972, 20.424236297607422, 153.14654541015625
746, -2354.280598282814, 3, 0.9325937920002616, 31, 156003,                                             156003, 19.36600685119629, 156.01173400878906
747, -2373.1926085948944, 2, 2.901064497000334, 99, 156102,                                             156102, 20.646934509277344, 152.1273956298828
748, 2215.0615361630917, 1, 2.934422416000416, 106, 156208,                                             156208, 18.118410110473633, 152.2815399169922
749, 1868.1074776351452, 1, 4.101826334999714, 145, 156353,                                             156353, 19.516393661499023, 153.27023315429688
750, 2167.6459746956825, 1, 2.730329747999349, 98, 156451,                                             156451, 17.47327995300293, 151.7595977783203
751, 2105.145623445511, 1, 5.503892136999639, 196, 156647,                                             156647, 18.81052589416504, 152.22152709960938
752, -2919.7009451389313, 3, 6.740503916999842, 256, 156903,                                             156903, 19.40715980529785, 151.09841918945312
753, 2376.18301486969, 1, 2.9331516920001377, 102, 157005,                                             157005, 18.521398544311523, 151.79205322265625
754, 2068.3159520328045, 1, 4.70281808800064, 164, 157169,                                             157169, 18.187673568725586, 151.01934814453125
755, 973.356555223465, 1, 4.5336800989998665, 169, 157338,                                             157338, 17.455665588378906, 151.7751007080078
756, -2765.471439242363, 3, 5.504589314999976, 192, 157530,                                             157530, 19.682621002197266, 152.39947509765625
757, -2792.523507654667, 2, 3.1358972650004944, 114, 157644,                                             157644, 18.141359329223633, 150.43968200683594
758, 2350.8274650871754, 1, 2.9326481210000566, 104, 157748,                                             157748, 19.03036117553711, 152.46986389160156
759, -3858.5613228082657, 3, 3.8977768559998367, 135, 157883,                                             157883, 20.113882064819336, 151.20040893554688
760, -2640.6048451066017, 3, 3.329798511000263, 116, 157999,                                             157999, 19.77527618408203, 150.5575714111328
761, 2455.6028949022293, 1, 1.5296587610000643, 44, 158043,                                             158043, 18.630008697509766, 154.2373504638672
762, 1737.1170161366463, 1, 8.340070695000577, 302, 158345,                                             158345, 18.849971771240234, 150.74310302734375
763, 2142.614555120468, 1, 4.703269462000208, 168, 158513,                                             158513, 18.144615173339844, 152.12155151367188
764, 2159.6853597164154, 1, 2.1312088109998513, 76, 158589,                                             158589, 19.388816833496094, 151.6377410888672
765, -2419.6954942941666, 3, 2.3001238280003236, 72, 158661,                                             158661, 19.372718811035156, 150.45245361328125
766, 2291.7981966137886, 1, 3.5288167440003235, 129, 158790,                                             158790, 21.512706756591797, 150.17335510253906
767, -2539.5169373750687, 2, 1.3311435400000846, 47, 158837,                                             158837, 18.751741409301758, 149.42703247070312
768, -2327.689100086689, 3, 3.300093118999939, 112, 158949,                                             158949, 20.061481475830078, 150.34103393554688
769, 2438.0204388052225, 1, 2.3425588629997947, 83, 159032,                                             159032, 21.737957000732422, 150.77903747558594
770, 1759.8345184922218, 1, 4.701281573000415, 166, 159198,                                             159198, 20.7946834564209, 151.42709350585938
771, 2008.5890968739986, 1, 5.347926665999694, 198, 159396,                                             159396, 21.86835479736328, 149.99569702148438
772, 2339.2305264025927, 1, 3.099448339999981, 105, 159501,                                             159501, 18.434125900268555, 151.82794189453125
773, 2299.9546507000923, 1, 4.335586595000677, 161, 159662,                                             159662, 18.572132110595703, 151.32566833496094
774, 2124.5780192762613, 1, 5.702500577000137, 211, 159873,                                             159873, 20.108789443969727, 149.435302734375
775, -2368.037368297577, 3, 2.3346221150004567, 80, 159953,                                             159953, 23.096216201782227, 151.6698455810547
776, 2371.733522385359, 1, 3.1317671939996217, 112, 160065,                                             160065, 19.490514755249023, 151.7907257080078
777, 1350.7696537077427, 1, 6.536857341000541, 245, 160310,                                             160310, 19.60279655456543, 150.71656799316406
778, 2198.1765717715025, 1, 5.305894713999805, 185, 160495,                                             160495, 20.177663803100586, 150.06149291992188
779, 1410.3816974461079, 1, 4.531642014000681, 165, 160660,                                             160660, 20.62837791442871, 151.63287353515625
780, 2199.540026128292, 1, 6.102680864999456, 220, 160880,                                             160880, 19.246007919311523, 148.1156463623047
781, -2733.211055636406, 3, 2.763326765000784, 94, 160974,                                             160974, 16.002267837524414, 147.7220916748047
782, 2252.162748068571, 1, 3.1026294339999367, 108, 161082,                                             161082, 19.723295211791992, 148.0797576904297
783, 1790.6747392714024, 1, 8.540534781000133, 316, 161398,                                             161398, 20.227909088134766, 148.8546905517578
784, -2507.3711973428726, 3, 2.099623873999917, 67, 161465,                                             161465, 19.417539596557617, 147.3734893798828
785, 2360.1242927759886, 1, 2.534399975999804, 96, 161561,                                             161561, 21.273035049438477, 149.36904907226562
786, 2229.938863784075, 1, 4.136023790999388, 149, 161710,                                             161710, 20.64661407470703, 146.2999725341797
787, 2314.7462701797485, 1, 4.499841218999791, 156, 161866,                                             161866, 19.621667861938477, 148.74351501464844
788, 2241.4117701649666, 1, 3.335840807999375, 118, 161984,                                             161984, 21.536300659179688, 150.1102294921875
789, 2291.2663819491863, 1, 4.702919749999637, 162, 162146,                                             162146, 19.334102630615234, 148.06539916992188
790, 1839.1429644674063, 1, 5.736722538999857, 213, 162359,                                             162359, 20.903146743774414, 148.7725372314453
791, 2293.8103638887405, 1, 2.888672472999133, 99, 162458,                                             162458, 21.534692764282227, 145.79672241210938
792, 2309.5644685029984, 1, 5.106527542000549, 179, 162637,                                             162637, 18.817405700683594, 146.22557067871094
793, -2620.77114456892, 3, 6.340235630999814, 236, 162873,                                             162873, 20.1637020111084, 145.9464111328125
794, 2346.8492203354836, 1, 2.931765119999909, 109, 162982,                                             162982, 20.683963775634766, 144.9745635986328
795, 1995.8261477947235, 1, 5.504254211000443, 193, 163175,                                             163175, 19.529003143310547, 144.79090881347656
796, 2119.0573346316814, 1, 5.908946554000067, 215, 163390,                                             163390, 19.392004013061523, 143.65621948242188
797, 1950.3055891692638, 1, 6.339631006999298, 230, 163620,                                             163620, 19.119415283203125, 142.35162353515625
798, 1197.0375534296036, 1, 6.138188034999985, 221, 163841,                                             163841, 20.398181915283203, 144.61849975585938
799, 1372.2620786428452, 1, 5.503092465000009, 192, 164033,                                             164033, 18.664655685424805, 143.36904907226562
800, 2051.239906862378, 1, 4.736884157000532, 177, 164210,                                             164210, 18.809049606323242, 142.50648498535156
801, 2296.95359569788, 1, 4.006302938999397, 146, 164356,                                             164356, 18.109373092651367, 142.12396240234375
802, 1698.0330508351326, 1, 7.14009700600036, 258, 164614,                                             164614, 20.395896911621094, 141.16616821289062
803, 1517.5252299457788, 1, 6.939162257999669, 254, 164868,                                             164868, 18.9691219329834, 140.25045776367188
804, 2007.392535328865, 1, 5.50363483000001, 193, 165061,                                             165061, 19.810091018676758, 141.26116943359375
805, 2163.227515667677, 1, 4.538097470000139, 168, 165229,                                             165229, 19.48577308654785, 140.70082092285156
806, 1415.4885269254446, 1, 10.705467062000025, 387, 165616,                                             165616, 18.5474853515625, 141.1135711669922
807, -2540.494964182377, 3, 4.531095971000468, 166, 165782,                                             165782, 18.5450496673584, 139.11778259277344
808, 2363.301299929619, 1, 1.934941088999949, 65, 165847,                                             165847, 17.25644302368164, 140.16128540039062
809, 2249.6392961144447, 1, 5.103663476000293, 177, 166024,                                             166024, 19.278526306152344, 138.3754119873047
810, 1968.435782134533, 1, 4.936578748000102, 177, 166201,                                             166201, 18.63297462463379, 139.5278778076172
811, 2322.255973190069, 1, 3.0758044879994486, 101, 166302,                                             166302, 19.55016326904297, 140.156494140625
812, -2409.273787498474, 3, 4.136931787999856, 149, 166451,                                             166451, 20.857513427734375, 140.3036346435547
813, 2284.68368396163, 1, 3.0997476049997204, 105, 166556,                                             166556, 20.63814926147461, 139.55178833007812
814, 2194.472174167633, 1, 5.135806729000251, 181, 166737,                                             166737, 19.547163009643555, 139.2323760986328
815, -2613.1907473802567, 2, 2.7357485850006924, 101, 166838,                                             166838, 20.08753776550293, 139.3138427734375
816, 869.848929554224, 1, 6.3039401659998475, 222, 167060,                                             167060, 17.99239730834961, 138.68524169921875
817, 2134.677139982581, 1, 5.3068533269997715, 184, 167244,                                             167244, 17.85336685180664, 138.1903533935547
818, 2178.6357602477074, 1, 2.9351517040004182, 106, 167350,                                             167350, 19.71065330505371, 138.0897674560547
819, 1991.345866203308, 1, 3.9002873539993743, 132, 167482,                                             167482, 16.694721221923828, 136.216064453125
820, 2205.7597227692604, 1, 4.132105560999662, 152, 167634,                                             167634, 19.360626220703125, 136.732177734375
821, -2216.8749799728394, 3, 1.0482546769999317, 34, 167668,                                             167668, 19.325023651123047, 139.5524444580078
822, -2339.7137392759323, 3, 3.501644160000069, 123, 167791,                                             167791, 19.27524757385254, 136.19146728515625
823, 2463.543818950653, 1, 1.5049905949999811, 45, 167836,                                             167836, 21.06454849243164, 137.03550720214844
824, 2113.49799862504, 1, 5.336757555999611, 195, 168031,                                             168031, 19.884275436401367, 136.01414489746094
825, 1964.2604765295982, 1, 4.739189855999939, 171, 168202,                                             168202, 19.189319610595703, 137.75401306152344
826, 2132.6492234170437, 1, 4.135015444999226, 147, 168349,                                             168349, 19.602699279785156, 138.18748474121094
827, 1596.020769804716, 1, 6.538799232999736, 242, 168591,                                             168591, 20.553699493408203, 136.06240844726562
828, 2266.62600196898, 1, 3.9373833420004303, 142, 168733,                                             168733, 21.16646957397461, 136.5655975341797
829, -2505.853894472122, 3, 2.9026623360005033, 98, 168831,                                             168831, 19.61642074584961, 135.60401916503906
830, -2334.9795169234276, 3, 3.504506063000008, 117, 168948,                                             168948, 18.804182052612305, 136.8843536376953
831, 2325.635351359844, 1, 3.086470016000021, 105, 169053,                                             169053, 20.650434494018555, 137.21548461914062
832, 2350.2092450261116, 1, 2.9331739939998442, 105, 169158,                                             169158, 18.40764617919922, 136.07447814941406
833, 2325.987336397171, 1, 3.3020588350000253, 109, 169267,                                             169267, 20.053380966186523, 135.9281768798828
834, 2307.767072021961, 1, 4.530805532000159, 165, 169432,                                             169432, 21.60862159729004, 135.7259979248047
835, -2258.882780313492, 3, 1.1044091160001699, 30, 169462,                                             169462, 16.760658264160156, 135.18777465820312
836, 2353.522206455469, 1, 3.335887315999571, 120, 169582,                                             169582, 19.621273040771484, 131.84597778320312
837, 2193.0769940018654, 1, 6.138320761000614, 208, 169790,                                             169790, 19.23145294189453, 133.90933227539062
838, 2266.957157075405, 1, 3.331759028000306, 122, 169912,                                             169912, 19.338886260986328, 134.66287231445312
